prediction,actual,denormalized prediction,denormalized actual,%error
0.046877332,0.09365427961259583,1205.009014743857,1450.0,16.89593001766503
-0.060665667,0.027209476588015,641.7600926416301,1102.0,41.76405692907168
-0.045320813,0.07379721204203145,722.1276925670726,1346.0,46.350097134689996
-0.14260495,-0.11389026316820693,212.60885502002202,363.0,41.43006748759724
-0.08130708,-0.07646732813137405,533.652121072168,559.0,4.534504280470836
0.118432894,0.09900041318928623,1579.7762584247985,1478.0,6.886079731041845
-0.118735485,-0.1167542632985768,337.6234913227024,348.0,2.9817553670395345
-0.11311709,-0.11159906306391104,367.0494331807124,375.0,2.120151151810023
0.0091359345,0.049166810920850616,1007.3410898687206,1217.0,17.22751932056528
-0.010961138,-0.015941458709557606,902.0840822495667,876.0,2.977634959996196
0.2035587,0.11408414720923418,2025.616691765432,1557.0,30.097411160271808
0.0636615,0.13126814799145337,1292.9149226480013,1647.0,21.498790367455904
-0.039200675,-0.062147327479524735,754.1814858198056,634.0,18.956070318581332
-0.11087063,-0.11350839648415761,378.8151194922806,365.0,3.784964244460435
0.04619278,-0.026824659204963085,1201.4237221626568,819.0,46.693983170043566
-0.074147254,0.49041376433983425,571.1512244963612,3528.0,83.81090633513715
-0.07443128,0.05126707768312185,569.6636708825002,1228.0,53.61045025386806
0.050699923,0.31456415633512463,1225.029568070126,2607.0,53.00998971729475
-0.045460153,-0.05050039361602062,721.3979051090723,695.0,3.7982597279240755
-0.043970183,-0.09307852888751926,729.2015229437757,472.0,54.491848081308405
-0.051927947,-0.08276812841818774,687.5232917584096,526.0,30.70785014418434
-0.03272381,-0.045536126723379526,788.1036083261797,721.0,9.307019185323123
-0.09683777,-0.08544119520653295,452.3112565823092,512.0,11.65795769876773
-0.060368113,-0.04572706006540418,643.3185100146467,720.0,10.650206942410184
-0.1334827,-0.14997666481086722,260.38601309813475,174.0,49.64713396444526
-0.11723701,-0.09193292883537131,345.47165264918783,478.0,27.72559568008623
-0.079150476,-0.03274359280772747,544.9472033444099,788.0,30.844263534973365
0.04263456,0.008307075727573903,1182.7878022053296,1003.0,17.925005204918207
-0.14409085,-0.14214839778785626,204.82656265028493,214.9999999999999,4.731831325448821
-0.065478325,-0.01708705876170555,616.5541344676101,870.0,29.1317086818839
-0.0051294765,-0.027779325915086375,932.6269989902833,814.0,14.573341399297698
-0.10051514,-0.06157452745345076,433.0512594773081,637.0,32.01707072569731
-0.15297821,-0.17231586582775213,158.27960879636828,57.000000000000114,177.6835242041543
-0.09430628,-0.07073932787063432,465.56972544150875,589.0,20.955903999743843
0.16064674,0.2511742867829383,1800.8682993702027,2275.0,20.840953873837243
0.0010092705,-0.05966519403320419,964.7782567394072,647.0,49.11565019156217
0.021496793,0.12764041449298488,1072.080221336788,1628.0,34.14740655179434
0.06097944,0.26301215398846706,1278.8678213149387,2337.0,45.27737178797866
-0.010997827,-0.05450999379853843,901.8919238112451,674.0,33.81185813223221
0.068148196,0.044011610686184865,1316.413672967914,1190.0,10.62299772839613
0.08474906,0.04420254402820952,1403.359525218696,1191.0,17.830354762275068
-0.071246326,-0.033316392833801445,586.3446329819323,785.0,25.306416180645574
-0.0971955,-0.0839137284703357,450.4376593730041,520.0,13.377373197499207
-0.13461034,-0.14157559776178227,254.48004947026936,218.0,16.733967646912554
-0.114919625,-0.14081186439368365,357.60878836791596,222.0,61.08503980536754
0.03380503,0.04668467747453007,1136.5437558020988,1204.0,5.602678089526681
0.27395594,0.15704414916478213,2394.3173186817,1782.0,34.361241227929284
-0.075035654,0.04095667721379034,566.4982929005696,1174.0,51.74631235940633
-0.14576195,-0.11904546340287268,196.0742640442644,336.0,41.64456427254036
-0.10123061,-0.09346039557156857,429.3040650586978,470.0,8.658709561979192
-0.10473358,-0.11713612998262611,410.95749244395813,346.0,18.77384174680871
-0.09544563,-0.10319799601482611,459.6024584184707,419.0,9.690324204885606
0.13356738,0.15322548232428898,1659.0420556676204,1762.0,5.8432431516674015
0.22557445,0.2637758873565657,2140.9226418667477,2341.0,8.546662030467848
-0.09223767,-0.10568012946114666,476.4039201259823,406.0,17.34086702610402
-0.03429222,-0.06940279447646172,779.8891679934641,596.0,30.853887247225515
-0.111806795,-0.10014306254243159,373.9120185352849,435.0,14.043214129819559
-0.04152158,0.028355076640162947,742.0259122562532,1108.0,33.030152323442856
0.23996852,0.35599669155447533,2216.31059939049,2824.0,21.518746480506724
-0.07766656,-0.03637132630619597,552.719115890394,769.0,28.124952419974765
0.0017034948,0.16544521621386707,968.4142076650926,1826.0,46.965267926336665
-0.09696555,-0.0699755945025357,451.64199208160545,593.0,23.837775365665184
0.3214975,0.21107828495776024,2643.3129013200823,2065.0,28.005467376275174
-0.038977742,-0.05851959398105624,755.3490794153865,653.0,15.67367219224909
0.30293268,0.1765193500512972,2546.0809559052564,1884.0,35.1423012688565
-0.03677301,0.005634008939228697,766.8962040997353,989.0,22.457411112261344
-0.064086705,-0.10319799601482611,623.8426437930988,419.0,48.88845913916439
-0.09236378,0.00047880870456294325,475.74343555138535,962.0,50.54642042085391
-0.1297539,-0.13680226421116584,279.91530029230603,243.0,15.191481601772027
-0.10048256,-0.11198092974796035,433.2219022189312,373.0,16.145282096228197
-0.12054643,-0.10988066298568912,328.1387907917966,384.0,14.547189897969629
0.18331438,0.34244042427072463,1919.5885090921574,2753.0,30.27284747213377
0.044513654,0.11484788057733282,1192.6294164879519,1561.0,23.598371781681497
0.020540984,-0.08677772860070555,1067.0742391567674,505.0,111.30182953599355
-0.0071132854,-0.011359058500965824,922.2369393067924,900.0,2.470771034088039
0.24354665,0.22081588540101776,2235.0507858480723,2116.0,5.626218612857861
-0.024475075,-0.06653879434609186,831.3057810413827,611.0,36.056592641797494
-0.09768088,0.002388142124809519,447.8955000570837,972.0,53.9202160435099
-0.11775632,-0.06787532774026446,342.75178762886503,604.0,43.25301529323426
-0.08004898,-0.06978466116051103,540.2413580606144,594.0,9.050276420771986
-0.079050526,-0.07360332800100419,545.4706820498463,574.0,4.9702644512462815
-0.13063592,-0.12649186374183433,275.2958104595082,297.0,7.307807926091524
-0.15223911,-0.16391479877866721,162.15058066213805,101.0,60.54512936845352
0.01029856,0.01556254272451089,1013.4302612880153,1041.0,2.648389885877488
-0.14297284,-0.14272119781393022,210.68203194756256,212.0,0.6216830436025642
-0.08945642,-0.10262519598875214,490.97055895320665,422.0,16.3437343491011
0.0761244,0.07570654546227802,1358.1884833404552,1356.0,0.16139257672973084
-0.15956275,-0.10377079604090009,123.79354188067862,416.0,70.2419370479138
-0.08043049,0.030264410060409523,538.2432029662737,1118.0,51.85660080802561
-0.03517438,-0.01632332539360692,775.2689172337368,874.0,11.296462559069012
-0.09910468,-0.12190946353324254,440.4384551722376,321.0,37.208241486678375
-0.10032802,-0.1068257295132946,434.03129434030006,400.0,8.507823585075016
-0.09565569,-0.0048673248721274685,458.5023141663371,934.0,50.90981647041358
-0.09476928,-0.035607592938097336,463.14482691648186,773.0,40.08475719062331
-0.09905105,-0.11885453006084802,440.7193347638688,337.0,30.777250671771156
-0.11800011,-0.13852066428938775,341.4749522415681,234.0,45.92946676990089
-0.09930883,-0.09269666220346995,439.36921626000014,473.99999999999994,7.3060725189873
0.10931625,0.0676873450972424,1532.0284838327232,1314.0,16.59273088529096
-0.021089284,-0.09116919546727269,849.038627065781,482.0,76.14909275223674
0.002634481,-0.07513079473720145,973.2901829184378,566.0,71.95939627534237
-0.12478083,-0.14711266468049736,305.9613998400158,188.9999999999999,61.88433853969101
0.034150694,-0.008876925054645277,1138.3541375434347,913.0,24.682819008043232
-0.121079706,-0.04267212659300967,325.3457987424773,736.0,55.795407779554715
-0.0226268,-0.04687266011755213,840.985991015741,714.0,17.785152803325065
0.019104442,-0.027588392573061716,1059.5504473225624,815.0,30.006189855529126
-0.04589435,0.002388142124809519,719.123826203614,972.0,26.016067263002668
-0.1267857,-0.12248226355931652,295.46107647896486,318.0,7.087711799067656
-0.030835716,-0.06386572755774665,797.9923708119957,625.0,27.678779329919305
-0.032050885,-0.019187325523976784,791.6280072420923,859.0,7.843072498010212
-0.08895691,-0.1562774650976809,493.58670377978734,141.0000000000001,250.06149204240208
0.030987957,0.004488408887080752,1121.7895289758653,983.0,14.118975480759444
-0.0966128,-0.0753217280792261,453.4894836439529,565.0,19.736374576291524
-0.10288273,-0.11618146327250282,420.6511942381005,351.0,19.84364508207992
-0.08401663,-0.11789986335072473,519.4610679728473,342.0,51.889201161651265
0.037304148,-0.009640658422743907,1154.8701345867928,909.0,27.048419646511864
-0.09782249,-0.13985719768356036,447.1538499433658,227.0,96.98407486491885
-0.042473372,0.022627076379423218,737.0409628769949,1078.0,31.628853165399363
-0.07421149,-0.011359058500965824,570.8147777279472,900.0,36.576135808005866
-0.08789041,-0.0627201275055987,499.1724147251692,631.0,20.891851866058765
0.089247115,0.08124361238099309,1426.9177839266663,1385.0,3.0265547961491905
-0.097778015,-0.01727799210373021,447.38677162750673,869.0,48.5170573501143
-0.084953584,-0.07360332800100419,514.553830695108,574.0,10.356475488657145
-0.12812565,-0.16334199875259323,288.443144965142,104.00000000000011,177.34917785109775
-0.13286203,-0.10338892935685076,263.63669293992996,418.0,36.92902082776795
-0.07410343,-0.11007159632771378,571.3807512757407,383.0,49.185574745624216
0.052851513,0.030073476718384864,1236.298369096888,1117.0,10.68024790482436
-0.031797558,0.09308147958652185,792.9547906534636,1447.0,45.20008357612553
0.25561148,0.30234442244554655,2298.239484798144,2543.0,9.624872795983324
0.06685639,0.004106542203031437,1309.6479399537734,981.0,33.50131905746926
-0.055201367,-0.03904439309454117,670.3789836918995,755.0,11.208081630211984
0.11999098,0.05680414460183692,1587.9366339236428,1257.0,26.327496732191157
0.06845551,0.04993054428894925,1318.0232090218192,1221.0,7.946208765095757
-0.08047155,-0.003721724819979523,538.0281533094969,940.0,42.7629624138833
-0.1460472,-0.15914146522805078,194.5802718179251,125.99999999999989,54.428787157083555
-0.14570045,-0.11637239661452747,196.396350755757,350.0,43.88675692692657
-0.078556046,-0.042481193250985004,548.0604870981065,737.0,25.636297544354612
-0.077501334,-0.051455060326143914,553.5844654074839,690.0,19.77036733224871
-0.087465785,-0.055082793824612404,501.396350497084,671.0,25.27625178881014
-0.07032121,-0.09479692896574117,591.1898644704104,463.00000000000006,27.68679578194607
-0.08281258,-0.1131265298001083,525.7672011217155,367.0,43.260817744336656
-0.07786894,-0.11274466311605899,551.6591641888829,369.0,49.50112850647233
-0.10172597,-0.10644386282924528,426.7096164050745,402.0,6.146670747530966
0.04699596,0.025491076509793084,1205.6303213370707,1093.0,10.304695456273619
-0.011887448,-0.05775586061295761,897.2325975026057,657.0,36.56508333372994
-0.09338824,-0.08200439505008912,470.37792515276294,530.0,11.249448084384351
0.0026594389,-0.043244926619083635,973.4208977266559,733.0,32.799576770348686
-0.0626223,-0.04973666024792199,631.5123579991994,699.0,9.654884406409247
-0.093702875,-0.12706466376790831,468.73003057724424,293.9999999999999,59.43198318953892
-0.05774002,-0.05699212724485898,657.0829562599097,661.0,0.5925936066702452
-0.07272564,-0.0587105273230809,578.5968359663216,652.0,11.258153992895464
-0.016126284,-0.0713121278967083,875.0319885240091,586.0,49.32286493583773
0.029774303,0.01861747619690541,1115.4330966058783,1057.0,5.528202138682904
-0.088254556,-0.07245772794885624,497.2652196652952,580.0,14.264617299087035
-0.07292362,0.03656521034722322,577.5599071821573,1151.0,49.821033259586684
-0.015798414,-0.05718306058688364,876.7491859829311,660.0,32.840785754989554
-0.04652432,-0.029879592677357607,715.8244080164525,803.0,10.856238105049504
0.051732026,0.18988468399302325,1230.4351344427425,1954.0,37.02993170712679
-0.024221694,0.013462275962239657,832.6328473614842,1030.0,19.16185947946755
0.19859864,0.3546601581603027,1999.6387244443113,2817.0,29.015309746385824
-0.13509843,-0.16696973225106174,251.92372520689662,85.0,196.38085318458428
-0.14749414,-0.14615799797037407,187.00206395280463,193.9999999999999,3.6071835294820915
-0.12615344,-0.16105079864829736,298.77247438752556,116.0,157.56247792028066
-0.06495823,-0.029306792651283636,619.2780967867827,806.0,23.16648923240909
-0.062056817,-0.06882999445038775,634.4740416954513,599.0,5.922210633631272
-0.09976488,-0.11369932982618228,436.9806861400025,364.0,20.049639049451233
-0.08189475,-0.1005249292264809,530.5742691980493,433.0,22.53447325590052
-0.12202952,-0.06902092779241241,320.37120967602516,598.0,46.426219117721544
0.22444406,0.1347049481478972,2135.0023181819606,1665.0,28.228367458376013
-0.05531465,-0.023196925706494592,669.7856753074934,838.0,20.073308435859975
0.117057495,0.14119668177673556,1572.57269976213,1699.0,7.44127723589582
-0.13723104,-0.12000013011299597,240.7543324546109,331.0,27.264552128516346
-0.0024407962,-0.06443852758382063,946.7087737148626,622.0,52.203982912357326
-0.10758035,-0.11770893000870009,396.04773410447865,343.0,15.465811692267827
0.01981015,0.0073524090174506155,1063.2465425712307,998.0,6.537729716556187
0.08010409,0.07742494554049993,1379.0318328086164,1365.0,1.027973099532337
-0.040463783,-0.07016652784456034,747.5660456296671,592.0,26.278048248254578
-0.10942097,-0.1234369302694398,386.40760937053483,313.0,23.45291034202391
-0.09920795,-0.0132683919212124,439.8975727021626,890.0,50.57330643795925
-0.10220794,-0.07665826147339871,424.18536813841206,558.0,23.98111682107311
0.0075562675,0.08200734574909171,999.0676947710659,1389.0,28.072880146071565
0.1845398,0.3048265558918671,1926.0065180105735,2556.0,24.647632315705266
-0.14319253,-0.15742306514982884,209.5314323867351,135.0,55.208468434618595
-0.08764104,-0.08143159502401515,500.47847751092837,533.0,6.1015989660547145
-0.016981224,0.014416942672362945,870.55430425331,1035.0,15.888473019003868
-0.11519353,-0.07360332800100419,356.1742264858465,574.0,37.94874103034033
-0.12418195,-0.12515533034766171,309.0980186862097,304.0000000000001,1.6769798309899897
-0.15731813,-0.15685026512375488,135.5495897844762,138.0,1.7756595764665137
-0.07739523,-0.07646732813137405,554.1401761972058,559.0,0.8693781400347322
0.1914494,0.04897587757882596,1962.1951101531135,1216.0,61.36472945338105
-0.13575937,-0.14272119781393022,248.46209300717442,212.0,17.199100475082272
-0.048369553,-0.03274359280772747,706.1601287302415,788.0,10.385770465705397
0.27718452,0.15017054885189446,2411.2267539693785,1746.0,38.100043182667726
-0.14947823,-0.15971426525412474,176.61053363169083,123.0,43.58579970056165
0.043549113,-0.02033292557612473,1187.5777006483877,853.0,39.22364603146397
-0.12470179,-0.1320289306605494,306.3753831114266,267.9999999999999,14.319172802771158
-0.08378659,-0.048781993537798704,520.6658689441743,704.0,26.04177997952069
0.10034011,0.3281204236188753,1485.0165841140824,2678.0,44.5475510039551
-0.052807864,-0.046681726775527475,682.9147865887188,715.0,4.487442435144222
0.17054129,0.023199876405497193,1852.6903108728943,1081.0,71.38670775882464
-0.016650498,-0.030834259387480894,872.286456853034,798.0,9.309079806144611
-0.07733322,0.07417907872608076,554.4649554193713,1348.0,58.86758490954218
0.063044816,0.07016947854356295,1289.6850804974995,1327.0,2.8119758479653743
0.073351085,0.013462275962239657,1343.6634418520302,1030.0,30.452761344857304
0.081189446,0.28573322168940135,1384.7163081672265,2456.0,43.619042827067325
-0.13966884,-0.12095479682311926,227.98652488815526,326.0,30.06548316314256
0.08097736,0.22902601910807804,1383.6055109380834,2159.0,35.914520104766865
-0.14818439,-0.13985719768356036,183.38691962284122,227.0,19.212810738836467
-0.036334768,0.10988361368469172,769.1914718935315,1535.0,49.88980639130089
-0.07469347,-0.08964172873107543,568.2904514174973,490.0,15.977643146428012
-0.12963828,-0.10720759619734392,280.52084204042114,398.0,29.51737637175348
-0.030608825,0.014226009330338288,799.1806947886622,1034.0,22.70979740922029
-0.15353337,-0.14711266468049736,155.3720094449344,188.9999999999999,17.792587595272753
-0.07156434,0.03045534340243418,584.6790614885185,1119.0,47.749860456790124
-0.058415927,-0.0902145287571494,653.5429485864738,486.99999999999994,34.1977307159084
-0.010047442,-0.047445460143626106,906.8694980525736,711.0,27.548452609363373
-0.031855024,-0.05832866063903158,792.6538147865213,654.0,21.200889111088877
0.033047702,-0.00238519142580692,1132.5772973621806,947.0,19.596335518709672
0.11846065,0.09269961290247254,1579.9216149792337,1445.0,9.337135984722057
-0.017125709,0.06043187810030542,869.7975721776352,1276.0,31.83404606758345
-0.016195975,0.15055241553594378,874.666987484801,1748.0,49.96184282123564
0.0229215,-0.03999905980466446,1079.542026892679,750.0,43.93893691902385
-0.102908365,-0.12591906371576037,420.51691990150664,300.0,40.17230663383555
-0.04848351,0.0006697420465876008,705.5632888644456,963.0,26.732784126225802
-0.11446077,-0.1234369302694398,360.01202974187925,313.0,15.019817808907106
-0.08067943,-0.06462946092584529,536.9394034503553,621.0,13.536327946802695
-0.057777632,-0.007349458318448017,656.8859737399662,921.0,28.6768758154217
-0.02438501,-0.012886525237163085,831.7774874492093,892.0,6.751402752330798
-0.09059612,-0.12248226355931652,485.0014579011596,318.0,52.516181729924405
0.33501697,0.34358602432287255,2714.120156773472,2759.0,1.6266706497473002
-0.170889,-0.15341346496731104,64.4730832638104,156.0,58.67110047191642
-0.086369954,-0.032170792781653496,507.1356906383886,791.0,35.886764773907885
-0.03610261,0.00047880870456294325,770.4073745936469,962.0,19.916073327063735
0.028152157,0.07990707898682048,1106.9372206195449,1378.0,19.67073870685451
-0.112071924,-0.14119373107773295,372.5234244441215,220.0000000000001,69.3288292927824
-0.13065514,-0.09766092909611104,275.19513397348305,448.0,38.57251473806182
-0.0912055,-0.01555959202550829,481.80985720659,878.0,45.12416204936333
0.1321184,0.12420361433654104,1651.4531558035967,1610.0,2.574730174136441
-0.037586935,-0.06787532774026446,762.6333353544502,604.0,26.263797244114272
-0.13139102,-0.14673079799644803,271.34101956583845,191.0,42.06336102923479
-0.034247365,0.02167240966929993,780.124099305136,1073.0,27.295051322913693
-0.106150545,-0.13011959724030284,403.5362306357341,277.9999999999999,45.156917494868445
-0.1468691,-0.1280193304780316,190.27568866815898,288.9999999999999,34.160661360498594
-0.072307594,-0.06252919416357405,580.7863154060037,632.0,8.10343110664498
-0.031383965,-0.06615692766204254,795.1209545115954,613.0,29.70978050760121
-0.09218156,-0.029497725993308292,476.6977940082516,805.0,40.78288273189421
0.102306016,0.049166810920850616,1495.3128619924105,1217.0,22.868764337913763
-0.12322288,-0.12878306384613022,314.12107294477164,285.0,10.21792033149882
0.0077151842,0.016708142776658837,999.9000098161788,1047.0,4.498566397690659
-0.13483834,-0.10606199614519597,253.28590147595196,404.0,37.305469931695065
-0.055954203,-0.11522679656237954,666.4360554539476,356.0,87.20113917245719
0.0033445756,0.06730547841319309,977.00925352652,1312.0,25.53283128608842
-0.15915295,0.028546009982187603,125.93982408391525,1109.0,88.64383912678852
-0.07436704,-0.10262519598875214,570.0001176509143,422.0,35.07111792675693
-0.03837716,-0.006394791608324729,758.4945952533687,926.0,18.08913658170964
-0.14660516,-0.161241731990322,191.65800023441943,115.00000000000011,66.65913063862543
0.009711221,0.20630495140714378,1010.354111744014,2040.0,50.47283765960715
-0.12150696,-0.11847266337679871,323.1080882420482,339.0,4.687879574617047
-0.09676053,-0.018041725471828838,452.7157965554185,865.0,47.662913693015206
-0.11435737,-0.09422412893966721,360.5535755841489,465.99999999999994,22.62798807207104
-0.08129781,-0.10147959593660419,533.7007033299592,428.0,24.69642601167271
0.07229116,0.061004678126379386,1338.1121482169872,1279.0,4.621747319545518
0.047091186,-0.05412812711448912,1206.1290601618327,676.0,78.42145860382142
-0.120735705,-0.1274465304519576,327.14747860149396,292.0,12.036807740237657
-0.121290945,-0.1077803962234179,324.23945000922834,395.0,17.914063288802954
-0.0010718646,0.008688942411623218,953.8784571056858,1005.0,5.086720686001412
-0.06457473,-0.04859106019577405,621.2866317048765,705.0,11.874236637606167
-0.020540897,-0.03274359280772747,851.9107652712167,788.0,8.1105032070072
-0.069797516,-0.1221003968752672,593.9326743642923,320.0,85.60396073884135
-0.08312104,-0.07513079473720145,524.1516556961637,566.0,7.3937004070382075
-0.08799084,-0.08486839518045898,498.64639959663515,515.0,3.1754563890028833
-0.13192992,0.04534814408035747,268.51856598669406,1197.0,77.56737126259866
-0.12625267,-0.09746999575408638,298.25278080578846,449.0,33.57399091185112
0.01861419,0.09499081300676843,1056.9827871990383,1457.0,27.454853315096894
0.115490615,0.03656521034722322,1564.366278428592,1151.0,35.913664502918515
-0.086174965,-0.06806626108228912,508.15693262124205,603.0,15.72853522035787
-0.038405694,-0.04496332669730555,758.3451414000835,724.0,4.7438040607850205
-0.10962526,0.045539077422382127,385.33766806420886,1198.0,67.83491919330477
-0.15404585,-0.16945186569738227,152.68792750123373,72.0,112.06656597393574
-0.08784535,-0.026251859178889114,499.408419138921,822.0,39.24471786631132
0.32129014,0.28516042166332733,2642.2268439716136,2453.0,7.71409881661694
0.14706524,0.07570654546227802,1729.7361476289666,1356.0,27.561662804496063
-0.15113765,-0.16544226551486446,167.9194213551616,93.0,80.55851758619528
-0.12264201,-0.1536043983093357,317.1633368517374,155.0,104.62150764628223
-0.16116624,-0.17556173264217131,115.395405982861,40.0,188.48851495715252
-0.04703716,-0.0951787956497905,713.138453021849,461.0,54.69380759693038
-0.03338572,-0.041717459882886374,784.6369032802625,741.0,5.88892082054824
-0.08255576,0.025300143167768425,527.112246779389,1092.0,51.72964773082518
-0.055192605,-0.04782732682767542,670.424873439018,709.0,5.4407794867393475
-0.001259986,0.03503774361102596,952.8931847728842,1143.0,16.63226729896026
-0.12605797,-0.13432013076484528,299.27250093478335,256.0,16.903320677649745
0.03773962,-0.05718306058688364,1157.1508862360922,660.0,75.32589185395337
-0.07275361,-0.11503586322035488,578.4503477769657,357.0,62.03090974144698
0.03297183,-0.023578792390543907,1132.1799179065852,836.0,35.428219845285305
0.23379901,0.2215796187691164,2183.99820804749,2120.0,3.0187833984665167
-0.0605458,-0.07436706136910282,642.3878963801627,570.0,12.699630943888195
-0.14220321,-0.12725559710993295,214.71291553415813,293.0,26.719141455918727
-0.07884118,-0.029306792651283636,546.5671192220682,806.0,32.187702329768214
-0.16344918,0.1562804157966835,103.43862945731428,1778.0,94.18230430498795
-0.08142716,0.0029609421508834913,533.0232442315557,975.0,45.33094930958403
-0.12380766,-0.09460599562371652,311.0583225435565,464.0,32.961568417336956
-0.08418639,-0.06462946092584529,518.5719541224283,621.0,16.49404925564761
-0.06997749,-0.11961826342894666,592.9900614974624,333.0,78.0750935427815
-0.09942049,-0.03637132630619597,438.784434159391,769.0,42.94090583102847
0.18081695,0.30444468920781775,1906.5083702876614,2554.0,25.352060677851945
-0.044357706,-0.0014305247156836322,727.1718966920786,952.0,23.61639740629427
-0.15975177,-0.14883106475871927,122.80355643476548,180.0,31.77580198068584
-0.017681606,-0.06482039426786994,866.8860999032408,620.0,39.820338694071104
-0.041890576,-0.018614525497902813,740.0933139435101,862.0,14.142306967110196
-0.022862177,-0.007922258344521989,839.7532211020269,918.0,8.523614259038458
-0.1316327,-0.12591906371576037,270.07522737448926,300.0,9.97492420850358
0.013935649,0.006397742307327327,1032.4792572577223,993.0,3.9757560178975164
0.08995507,0.19255775078136844,1430.6256442763179,1968.0,27.305607506284662
0.14307156,0.22024308537494378,1708.8195540661272,2113.0,19.12827477207159
-0.106956445,-0.10758946288139323,399.3153884700804,396.0,0.8372193106263618
0.35836,0.9981055207833986,2836.3776231253487,6187.0,54.15584898779136
-0.055049956,-0.06749346105621515,671.171986617869,606.0,10.754453237272118
0.1857857,0.09670921308499035,1932.5318371369622,1466.0,31.823454102112013
-0.14085563,-0.10835319624949186,221.77080546724062,392.0,43.42581493182637
-0.13677788,-0.14004813102558503,243.12772207981095,226.0,7.578638088411925
-0.055175062,-0.0600470607172535,670.5167504879893,645.0,3.956085346975081
0.036929265,0.06787827843926705,1152.9067089779412,1315.0,12.326486009282037
-0.08628096,-0.0650113276098946,507.6018071599271,619.0,17.996477033937467
-0.14465995,-0.14978573146884255,201.8459143136422,175.0,15.340522464938397
-0.04972532,-0.01021345844881788,699.0593927577577,906.0,22.841126627179065
-0.1027579,-0.11789986335072473,421.3049670469625,342.0,23.18858685583698
-0.11167023,-0.05470092714056309,374.62725082689474,673.0,44.334732417994836
-0.024011685,-0.0600470607172535,833.7327574822549,645.0,29.260892632907737
0.037735526,0.10014601324143418,1157.1294437054446,1484.0,22.02631780960616
-0.032384537,0.060240944758280755,789.8805287935751,1275.0,38.0485859769745
-0.1008529,-0.07073932787063432,431.2822799653027,589.0,26.777202043242333
0.085340895,0.07303347867393281,1406.4592293533474,1342.0,4.803221263289671
-0.12050742,-0.0825771950761631,328.3431094277761,527.0,37.69580466266109
-0.13050333,-0.12324599692741516,275.9902440817182,314.0,12.105017808370008
-0.022328475,-0.08715959528475488,842.5484471547667,503.0,67.50466146218025
-0.020998659,0.017280942802732808,849.5132698711167,1050.0,19.09397429798889
