prediction,actual,denormalized prediction,denormalized actual,%error
-0.06314296,-0.09307852888751926,628.7854300160973,472.0,33.21725212205451
-0.05567909,-0.08276812841818774,667.876938882814,526.0,26.972802068976044
-0.019959489,-0.045536126723379526,854.9558485100101,721.0,18.579174550625538
-0.083575055,-0.08544119520653295,521.7737785531757,512.0,1.9089411236671294
-0.06999326,-0.04572706006540418,592.9074911701643,720.0,17.651737337477176
-0.1304833,-0.14997666481086722,276.0951349322745,174.0,58.675364903606045
-0.12004141,-0.09193292883537131,330.78381181979523,478.0,30.79836572807631
-0.09264583,-0.03274359280772747,474.2662227393835,788.0,39.81393112444371
0.03490361,0.008307075727573903,1142.2974755112718,1003.0,13.888083301223514
-0.13610755,-0.14214839778785626,246.63852186573138,214.9999999999999,14.715591565456515
-0.061415046,-0.01708705876170555,637.835270562405,870.0,26.68560108478104
-0.010468885,-0.027779325915086375,904.6622197515782,814.0,11.137864834346212
-0.0957772,-0.06157452745345076,457.8659061002198,637.0,28.12152180530302
-0.16192067,-0.17231586582775213,111.44412705963407,57.000000000000114,95.51601238532254
-0.09734142,-0.07073932787063432,449.6734155827712,589.0,23.654768152330863
0.16598307,0.2511742867829383,1828.8169503724232,2275.0,19.612441741871507
-0.02204199,-0.05966519403320419,844.0488975045313,647.0,30.455780139803906
0.03156287,0.12764041449298488,1124.8005851232579,1628.0,30.90905496785885
0.073917516,0.26301215398846706,1346.6300813287958,2337.0,42.37783135092872
-0.001661869,-0.05450999379853843,950.7883505277599,674.0,41.066520849816015
0.057841767,0.044011610686184865,1262.4344726426664,1190.0,6.086930474173645
0.10125647,0.04420254402820952,1489.815925855442,1191.0,25.089498392564398
-0.079792574,-0.033316392833801445,541.5842575141286,785.0,31.008374838964514
-0.087258376,-0.0839137284703357,502.48264197691566,520.0,3.368722696746989
-0.14604647,-0.14157559776178227,194.58409596351828,218.0,10.741240383707211
-0.118945524,-0.14081186439368365,336.52342511435654,222.0,51.58712842989034
0.023072405,0.04668467747453007,1080.3323763298695,1204.0,10.271397314794894
0.26704118,0.15704414916478213,2358.101723388645,1782.0,32.32894070643351
-0.069623485,0.04095667721379034,594.8441477598635,1174.0,49.33184431346989
-0.1369129,-0.11904546340287268,242.42056732021945,336.0,27.851021630887068
-0.10108501,-0.09346039557156857,430.0666309074969,470.0,8.49646150904321
-0.0949226,-0.11713612998262611,462.34179536380367,346.0,33.62479634792014
-0.10874182,-0.10319799601482611,389.96461107872415,419.0,6.929687093383259
0.16908476,0.15322548232428898,1845.061842808549,1762.0,4.7140659936747475
0.2765069,0.2637758873565657,2407.677790771314,2341.0,2.848261032520888
-0.08526704,-0.10568012946114666,512.9121406007048,406.0,26.333039556823838
-0.025627708,-0.06940279447646172,825.2689477371582,596.0,38.46794425120104
-0.10875056,-0.10014306254243159,389.9188383972871,435.0,10.363485425911009
-0.05390202,0.028355076640162947,677.184226373521,1108.0,38.88229003849088
0.2576237,0.35599669155447533,2308.7783617902774,2824.0,18.244392287879695
-0.08138608,-0.03637132630619597,533.2383719321201,769.0,30.658209111557856
-0.025228309,0.16544521621386707,827.3607748875854,1826.0,54.68999042236663
-0.10508715,-0.0699755945025357,409.10566945139794,593.0,31.01084832185532
0.30969435,0.21107828495776024,2581.4947293243413,2065.0,25.011851298999577
-0.058929782,-0.05851959398105624,650.8516671033656,653.0,0.3289943180144608
0.27077731,0.1765193500512972,2377.6694861701108,1884.0,26.203263597139635
-0.047654368,0.005634008939228697,709.9058598278339,989.0,28.219832171098698
-0.055266388,-0.10319799601482611,670.0384396246357,419.0,59.913708740963166
-0.077389576,0.00047880870456294325,554.1697938146062,962.0,42.39399232696401
-0.1394864,-0.13680226421116584,228.94201497994186,243.0,5.785179020600058
-0.091394104,-0.11198092974796035,480.8220569867301,373.0,28.90671769081236
-0.13132536,-0.10988066298568912,271.68488049407597,384.0,29.24872903800105
0.20722386,0.34244042427072463,2044.8127319864816,2753.0,25.72420152609947
0.013819933,0.11484788057733282,1031.873203347251,1561.0,33.89665577532024
0.013185369,-0.08677772860070555,1028.5497184070832,505.0,103.67321156575906
0.011750465,-0.011359058500965824,1021.0345113895161,900.0,13.448279043279562
0.14659476,0.22081588540101776,1727.272071122556,2116.0,18.370885107629675
-0.029375313,-0.06653879434609186,805.6411302611212,611.0,31.85615879887418
-0.09018248,0.002388142124809519,487.16783637970735,972.0,49.87985222430994
-0.13208579,-0.06787532774026446,267.70222796822725,604.0,55.67843907810806
-0.07422475,-0.06978466116051103,570.7453577788625,594.0,3.914922932851429
-0.086382814,-0.07360332800100419,507.0683388496757,574.0,11.660568144655805
-0.13598594,-0.12649186374183433,247.27543721646828,297.0,16.74227703149216
-0.15341064,-0.16391479877866721,156.01477807974254,101.0,54.470077306675776
0.0017410571,0.01556254272451089,968.6109377621607,1041.0,6.953800407093114
-0.13219762,-0.14272119781393022,267.11650934216675,212.0,25.998353463286207
-0.09468076,-0.10262519598875214,463.60844603681664,422.0,9.859821335738541
0.08165387,0.07570654546227802,1387.1486988958645,1356.0,2.2971016884855846
-0.15654081,-0.10377079604090009,139.6207439654819,416.0,66.43732116214377
-0.084795825,0.030264410060409523,515.380080274602,1118.0,53.90160283769212
-0.03371294,-0.01632332539360692,782.9231202370487,874.0,10.420695625051637
-0.110997945,-0.12190946353324254,378.14831337088674,321.0,17.80321288812671
-0.09801563,-0.1068257295132946,446.14228539017677,400.0,11.535571347544192
-0.088600054,-0.0048673248721274685,495.4556964056231,934.0,46.95335156256712
-0.09226605,-0.035607592938097336,476.25528573246703,773.0,38.38870818467438
-0.0937276,-0.11885453006084802,468.60051691169497,337.0,39.0505984901172
-0.13579306,-0.13852066428938775,248.28563600337395,234.0,6.104972651014509
-0.0947734,-0.09269666220346995,463.12324780920596,473.99999999999994,2.2946734579734134
0.12039651,0.0676873450972424,1590.0605565817273,1314.0,21.00917477790923
-0.02026689,-0.09116919546727269,853.3458539488527,482.0,77.0427082881437
-0.0134018045,-0.07513079473720145,889.3012610094682,566.0,57.120364135948456
-0.122434095,-0.14711266468049736,318.252281820348,188.9999999999999,68.38745069859694
0.026996834,-0.008876925054645277,1100.8863004116554,913.0,20.57900333095897
-0.120526604,-0.04267212659300967,328.2426280512201,736.0,55.401816840866836
-0.021127487,-0.04687266011755213,848.8385423052797,714.0,18.88494990270024
0.004925945,-0.027588392573061716,985.2915639074757,815.0,20.89467041809518
-0.058701485,0.002388142124809519,652.0473564624884,972.0,32.91693863554646
-0.11575405,-0.12248226355931652,353.23853137087076,318.0,11.081299173229798
-0.039994404,-0.06386572755774665,750.0243859176876,625.0,20.003901746830017
-0.042780392,-0.019187325523976784,735.432968187895,859.0,14.384986241222936
-0.082649276,-0.1562774650976809,526.6224829902028,141.0000000000001,273.49112268808676
0.02780092,0.004488408887080752,1105.097640746167,983.0,12.420919709681273
-0.09819585,-0.0753217280792261,445.19838480085116,565.0,21.203825698964394
-0.10013406,-0.11618146327250282,435.04715130180796,351.0,23.945057350942438
-0.10103086,-0.11789986335072473,430.35024203169473,342.0,25.833404102834717
0.03739278,-0.009640658422743907,1155.3343390355346,909.0,27.099487242633074
-0.103314124,-0.13985719768356036,418.39178756471415,227.0,84.31356280383883
-0.039643187,0.022627076379423218,751.8638584808574,1078.0,30.253816467452932
-0.06772295,-0.011359058500965824,604.7980865638125,900.0,32.800212604020835
-0.0926144,-0.0627201275055987,474.43085610936015,631.0,24.812859570624383
0.059400223,0.08124361238099309,1270.5967797252542,1385.0,8.260160308645903
-0.09416239,-0.01727799210373021,466.32335527662576,869.0,46.33793380015814
-0.082339995,-0.07360332800100419,528.2423208240734,574.0,7.9717211107886
-0.13853654,-0.16334199875259323,233.91683817775697,104.00000000000011,124.92003670938145
-0.14849128,-0.10338892935685076,181.77960781688296,418.0,56.512055546200244
-0.07654797,-0.11007159632771378,558.5776288953888,383.0,45.84272294918767
0.047438912,0.030073476718384864,1207.9502509677534,1117.0,8.142368036504333
-0.030130213,0.09308147958652185,801.6873929585844,1447.0,44.5965865267046
0.24127993,0.30234442244554655,2223.17899900724,2543.0,12.576523829837209
0.037766356,0.004106542203031437,1157.2909163020229,981.0,17.970531733131793
-0.062313896,-0.03904439309454117,633.1276107605476,755.0,16.14203830986125
0.124628715,0.05680414460183692,1612.2264360748347,1257.0,28.25985967182456
0.06775217,0.04993054428894925,1314.3395032244348,1221.0,7.644512958594168
-0.07710008,-0.003721724819979523,555.6859894985225,940.0,40.88446920228483
-0.1532153,-0.15914146522805078,157.0378540916049,125.99999999999989,24.633217533019884
-0.14559059,-0.11637239661452747,196.9717676018522,350.0,43.722352113756514
-0.07350914,-0.042481193250985004,574.4932936134551,737.0,22.04975663318113
-0.06632969,-0.051455060326143914,612.0951807059389,690.0,11.29055352087842
-0.08472758,-0.055082793824612404,515.7375208218848,671.0,23.138968580941164
-0.07687541,-0.09479692896574117,556.8626947063076,463.00000000000006,20.272720238943307
-0.0821228,-0.1131265298001083,529.3798480504752,367.0,44.24519020448915
-0.081568,-0.11274466311605899,532.2855743510063,369.0,44.25083315745428
-0.09060323,-0.10644386282924528,484.9641919925728,402.0,20.6378587046201
0.043813277,0.025491076509793084,1188.961241404303,1093.0,8.779619524638894
0.0016336538,-0.05775586061295761,968.0484200908375,657.0,47.34374735020357
-0.09554995,-0.08200439505008912,459.0561128832626,530.0,13.385639078629701
-0.02674415,-0.043244926619083635,819.4216632821067,733.0,11.790131416385634
-0.056859035,-0.04973666024792199,661.6970610713621,699.0,5.336615011250057
-0.10909255,-0.12706466376790831,388.1276944495987,293.9999999999999,32.016222601904374
-0.07050116,-0.05699212724485898,590.2473686692618,661.0,10.703877659718328
-0.07060677,-0.0587105273230809,589.6942723464249,652.0,9.55609319840109
-0.009550456,-0.0713121278967083,909.4724290903634,586.0,55.20007322361151
0.03118566,0.01861747619690541,1122.8249846835383,1057.0,6.2275292983479975
-0.084020816,-0.07245772794885624,519.4391376685271,580.0,10.441527988184982
-0.05305308,0.03656521034722322,681.6304785087576,1151.0,40.7792807551036
-0.042864542,-0.05718306058688364,734.9922354082787,660.0,11.362459910345258
-0.05706295,-0.029879592677357607,660.6290708597264,803.0,17.72987909592448
0.04622517,0.18988468399302325,1201.5933698459878,1954.0,38.50596878986756
0.014432033,0.013462275962239657,1035.0790323998503,1030.0,0.49310994173304357
0.23274717,0.3546601581603027,2178.489253167229,2817.0,22.666338190726695
-0.11614987,-0.16696973225106174,351.1654542404183,85.0,313.13582851813914
-0.15957826,-0.14615799797037407,123.71229829777008,193.9999999999999,36.23077407331436
-0.1430283,-0.16105079864829736,210.3915529700546,116.0,81.37202842246086
-0.07960666,-0.029306792651283636,542.5579708303237,806.0,32.685115281597554
-0.05278596,-0.06882999445038775,683.0295109565147,599.0,14.028298991070908
-0.10691577,-0.11369932982618228,399.52840898837917,364.0,9.760551919884387
-0.083535835,-0.1005249292264809,521.9791898021818,433.0,20.549466467016593
-0.1261646,-0.06902092779241241,298.71401959060086,598.0,50.04782281093632
0.20383798,0.1347049481478972,2027.079388432937,1665.0,21.746509815792017
-0.05754421,-0.023196925706494592,658.108510162029,838.0,21.466764897132578
0.14963634,0.14119668177673556,1743.2021349194379,1699.0,2.601655969360675
-0.13644224,-0.12000013011299597,244.8855803520811,331.0,26.016440981244383
0.0036387464,-0.06443852758382063,978.5499525208793,622.0,57.32314349210278
-0.11964611,-0.11770893000870009,332.8541574176812,343.0,2.957971598343667
0.042702664,0.0073524090174506155,1183.1444818256832,998.0,18.551551285138597
0.09072576,0.07742494554049993,1434.6620689718343,1365.0,5.103448276324856
-0.055311564,-0.07016652784456034,669.80183037153,592.0,13.14220107627195
-0.11575655,-0.1234369302694398,353.22545903644493,313.0,12.851584356691673
-0.09591347,-0.0132683919212124,457.1521956624685,890.0,48.63458475702601
-0.08693022,-0.07665826147339871,504.20132226780237,558.0,9.64134009537592
0.009047323,0.08200734574909171,1006.8769927301867,1389.0,27.510655670972884
0.21593367,0.3048265558918671,2090.429716067162,2556.0,18.21479984087785
-0.15451753,-0.15742306514982884,150.21752944802654,135.0,11.272244035575214
-0.08790306,-0.08143159502401515,499.10615554948293,533.0,6.359070253380312
-0.007950126,0.014416942672362945,917.85404409389,1035.0,11.318449846000963
-0.110700734,-0.07360332800100419,379.7049357367881,574.0,33.849314331570014
-0.12336429,-0.12515533034766171,313.38043740029275,304.0000000000001,3.0856701974646814
-0.14964129,-0.15685026512375488,175.75650046380542,138.0,27.359782944786538
-0.07986097,-0.07646732813137405,541.2260365289696,559.0,3.179599905372157
0.19363397,0.04897587757882596,1973.6366415928173,1216.0,62.30564486783038
-0.13115343,-0.14272119781393022,272.5853497155931,212.0,28.577995148864677
-0.08869963,-0.03274359280772747,494.934168794877,788.0,37.19109533059937
0.2786625,0.15017054885189446,2418.9676050878916,1746.0,38.54339089850467
-0.15005964,-0.15971426525412474,173.56542112647708,123.0,41.11009847681063
0.056844458,-0.02033292557612473,1257.2111385141338,853.0,47.38700334280585
-0.13298471,-0.1320289306605494,262.9941584364848,267.9999999999999,1.867851329669816
-0.07289551,-0.048781993537798704,577.7071367874954,704.0,17.939327160867126
0.09253851,0.3281204236188753,1444.1562518229355,2678.0,46.07332890877762
-0.051497437,-0.046681726775527475,689.7780548264329,715.0,3.5275447795198693
0.13774727,0.023199876405497193,1680.933962444301,1081.0,55.498053880138855
-0.02187795,-0.030834259387480894,844.9080425405056,798.0,5.878200819612226
-0.08732357,0.07417907872608076,502.1412004060942,1348.0,62.749169109340194
0.0614328,0.07016947854356295,1281.2422645312715,1327.0,3.448209153634399
0.052093804,0.013462275962239657,1232.3299205403855,1030.0,19.64368160586267
0.09699812,0.28573322168940135,1467.5131185369619,2456.0,40.247837193120446
-0.15307593,-0.12095479682311926,157.76779763718037,326.0,51.604970049944676
0.08384752,0.22902601910807804,1398.6377980241205,2159.0,35.21825854450577
-0.15066583,-0.13985719768356036,170.39052180245733,227.0,24.93809612226549
-0.045203306,0.10988361368469172,722.743126365268,1535.0,52.91575724004769
-0.06780235,-0.08964172873107543,604.382230241499,490.0,23.343312294183463
-0.12522398,-0.10720759619734392,303.6404556400938,398.0,23.708428231132206
-0.023516657,0.014226009330338288,836.3254306397099,1034.0,19.117463187648944
-0.14692372,-0.14711266468049736,189.98958014275752,188.9999999999999,0.5235873771204403
-0.08230198,0.03045534340243418,528.4414105262827,1119.0,52.77556653026964
-0.055718154,-0.0902145287571494,667.6723470935777,486.99999999999994,37.09904457773672
-0.023942515,-0.047445460143626106,834.0950269888964,711.0,17.312943317706946
-0.031744502,-0.05832866063903158,793.2326655592715,654.0,21.28939840355833
0.03151142,-0.00238519142580692,1124.5311194355656,947.0,18.746686318433543
0.12788117,0.09269961290247254,1629.2609365321687,1445.0,12.751621905340393
-0.0112493895,0.06043187810030542,900.5743837109695,1276.0,29.422070242087027
-0.027696868,0.15055241553594378,814.4318654325427,1748.0,53.40778801873325
0.009447892,-0.03999905980466446,1008.9749463179419,750.0,34.52999284239225
-0.12438898,-0.12591906371576037,308.0137173229623,300.0,2.6712391076540976
-0.042100757,0.0006697420465876008,738.9925063191818,963.0,23.26142198139338
-0.11777463,-0.1234369302694398,342.6559108357784,313.0,9.474731896414825
-0.083752334,-0.06462946092584529,520.8452916119043,621.0,16.12797236523281
-0.067290574,-0.007349458318448017,607.0626051052877,921.0,34.0865792502402
-0.046448663,-0.012886525237163085,716.2206558371274,892.0,19.70620450256419
-0.09183057,-0.12248226355931652,478.53611542555416,318.0,50.483055165268595
0.34781957,0.34358602432287255,2781.172881692215,2759.0,0.8036564585797397
-0.16597243,-0.15341346496731104,90.22331881266655,156.0,42.16453922264965
-0.088628516,-0.032170792781653496,495.30663277127593,791.0,37.38222088858711
-0.057781592,0.00047880870456294325,656.865233603407,962.0,31.71879068571653
0.022953784,0.07990707898682048,1079.7111087585497,1378.0,21.64650879836359
-0.11609186,-0.14119373107773295,351.46927870560864,220.0000000000001,59.75876304800385
-0.14494058,-0.09766092909611104,200.37611566146393,448.0,55.27318846842323
-0.09005439,-0.01555959202550829,487.83870077805733,878.0,44.437505606143816
0.10720524,0.12420361433654104,1520.9722155505874,1610.0,5.529676052758546
-0.03598374,-0.06787532774026446,771.0299493984093,604.0,27.653965132186965
-0.12417381,-0.14673079799644803,309.14063059424825,191.0,61.85373329541793
-0.026900336,0.02167240966929993,818.6036473222063,1073.0,23.70888654965459
-0.12363725,-0.13011959724030284,311.95083129873683,277.9999999999999,12.212529244149986
-0.1318385,-0.1280193304780316,268.99736462372016,288.9999999999999,6.921327119819977
-0.09343024,-0.06252919416357405,470.15791971547253,632.0,25.60792409565308
-0.0354878,-0.06615692766204254,773.6274027378558,613.0,26.20349147436474
-0.08512457,-0.029497725993308292,513.6583172541044,805.0,36.1915133845833
0.10718065,0.049166810920850616,1520.8434042791266,1217.0,24.966590326961924
-0.12530965,-0.12878306384613022,303.1917819050876,285.0,6.383081370206184
0.003574704,0.016708142776658837,978.2145349549146,1047.0,6.569767435060688
-0.115741506,-0.10606199614519597,353.30424424004366,404.0,12.548454396028797
-0.06632926,-0.11522679656237954,612.0974049538861,356.0,71.9374733016534
0.022841237,0.06730547841319309,1079.121653786157,1312.0,17.749873949225844
-0.16090128,0.028546009982187603,116.7831025704669,1109.0,89.46951284305979
-0.074106164,-0.10262519598875214,571.3664302407133,422.0,35.39488868263347
-0.06033821,-0.006394791608324729,643.4751243854457,926.0,30.510245746712123
-0.15709804,-0.161241731990322,136.7022965275694,115.00000000000011,18.87156219788631
0.0038385682,0.20630495140714378,979.5965050796041,2040.0,51.980563476490005
-0.11981651,-0.11847266337679871,331.96168768439463,339.0,2.076198323187424
-0.10800914,-0.018041725471828838,393.80198509392505,865.0,54.47375894867918
-0.11926682,-0.09422412893966721,334.8406449657733,465.99999999999994,28.14578434210872
-0.09955938,-0.10147959593660419,438.0569880150192,428.0,2.3497635549110316
0.07840917,0.061004678126379386,1370.154820229985,1279.0,7.127038329162239
0.036141273,-0.05412812711448912,1148.7796559340554,676.0,69.93781892515612
-0.11075611,-0.1274465304519576,379.41492502200583,292.0,29.936618158221172
-0.13156497,-0.1077803962234179,270.4299363892054,395.0,31.536724964758122
-0.007937975,0.008688942411623218,917.9176839249544,1005.0,8.664907072143839
-0.0607872,-0.04859106019577405,641.1235675098313,705.0,9.060486878038109
-0.012622852,-0.03274359280772747,893.3809707406914,788.0,13.373219637143578
-0.071792156,-0.1221003968752672,583.4858890415462,320.0,82.33934032548319
-0.08959643,-0.07513079473720145,490.23725952476366,566.0,13.385643193504654
-0.089822516,-0.08486839518045898,489.053140157155,515.0,5.038225212202915
-0.121191755,0.04534814408035747,324.7589484814964,1197.0,72.86892660973297
-0.115720905,-0.09746999575408638,353.41213977642326,449.0,21.289055729081678
0.013186556,0.09499081300676843,1028.5559375214089,1457.0,29.40590682763151
0.10162285,0.03656521034722322,1491.7348274834585,1151.0,29.60337336954461
-0.10056251,-0.06806626108228912,432.80315827647576,603.0,28.225015211198052
-0.03299313,-0.04496332669730555,786.6930644197491,724.0,8.659263041401815
-0.11364248,0.045539077422382127,364.29776531693597,1198.0,69.59117150943773
-0.1574017,-0.16945186569738227,135.11192022352384,72.0,87.65544475489422
-0.09344053,-0.026251859178889114,470.10403048012347,822.0,42.80972865205311
0.3216501,0.28516042166332733,2644.112069705274,2453.0,7.790952698951237
0.1532342,0.07570654546227802,1762.0456513518243,1356.0,29.944369568718603
-0.15642044,-0.16544226551486446,140.25118168184656,93.0,50.807722238544685
-0.12241913,-0.1536043983093357,318.3306768050087,155.0,105.37463019677979
-0.15724687,-0.17556173264217131,135.92279517685756,40.0,239.80698794214393
-0.05030063,-0.0951787956497905,696.0462391835727,461.0,50.98616902029776
-0.026986545,-0.041717459882886374,818.1521347444254,741.0,10.41189402758778
-0.08739664,0.025300143167768425,501.75851269351756,1092.0,54.051418251509375
-0.055601686,-0.04782732682767542,668.282337337587,709.0,5.742970756334693
-0.023241501,0.03503774361102596,837.7665384444657,1143.0,26.7045898123827
-0.11581001,-0.13432013076484528,352.9454769483714,256.0,37.86932693295757
0.046727806,-0.05718306058688364,1204.225884357021,660.0,82.45846732682136
-0.07309655,-0.11503586322035488,576.6542090268697,357.0,61.52778964338087
0.039397758,-0.023578792390543907,1165.8352672359397,836.0,39.45397933444254
0.22562265,0.2215796187691164,2141.1751135196864,2120.0,0.9988261094191708
-0.07823155,-0.07436706136910282,549.7600076391334,570.0,3.5508758527836157
-0.13808359,-0.12725559710993295,236.28913518993045,293.0,19.355243962481076
-0.064585224,-0.029306792651283636,621.2316888783946,806.0,22.92410807960365
-0.15700932,0.1562804157966835,137.16696923903692,1778.0,92.2853223150148
-0.08917412,0.0029609421508834913,492.4490594877041,975.0,49.49240415510727
-0.12527834,-0.09460599562371652,303.35575190286954,464.0,34.62160519334708
-0.08284283,-0.06462946092584529,525.6087722328543,621.0,15.360906242696565
-0.06825537,-0.11961826342894666,602.0095430103873,333.0,80.78364654966586
-0.09176657,-0.03637132630619597,478.8712744714725,769.0,37.72805273452894
0.19350043,0.30444468920781775,1972.9372131681998,2554.0,22.75108797305404
-0.0453538,-0.0014305247156836322,721.954923132237,952.0,24.164398830647375
-0.16410142,-0.14883106475871927,100.02257482956009,180.0,44.43190287246662
-0.02853756,-0.06482039426786994,810.0288007782783,620.0,30.649806577141664
-0.04126994,-0.018614525497902813,743.3438572086769,862.0,13.76521378089595
-0.04034702,-0.007922258344521989,748.1775772384817,918.0,18.49917459275798
-0.14414965,-0.12591906371576037,204.5186018643509,300.0,31.82713271188303
0.019102367,0.006397742307327327,1059.5395797251367,993.0,6.70086402065828
0.1113883,0.19255775078136844,1542.880706632136,1968.0,21.601590110155687
0.11876807,0.22024308537494378,1581.5317363615463,2113.0,25.15230779169208
-0.112172,-0.10758946288139323,371.9992823664902,396.0,6.060787281189342
0.38197893,0.9981055207833986,2960.08014824873,6187.0,52.15645469130871
-0.05266063,-0.06749346105621515,683.6859177432088,606.0,12.819458373466809
0.20289761,0.09670921308499035,2022.1542791278337,1466.0,37.93685396506369
-0.13998286,-0.10835319624949186,226.34183010792879,392.0,42.25973721736511
-0.12338182,-0.14004813102558503,313.28861888416213,226.0,38.62328269210714
-0.045257393,-0.0600470607172535,722.4598469271677,645.0,12.00927859335934
0.033337485,0.06787827843926705,1134.0950148999552,1315.0,13.757033087455875
-0.0803428,-0.0650113276098946,538.7024906563958,619.0,12.972133981196162
-0.15806614,-0.14978573146884255,131.63194773371197,175.0,24.78174415216459
-0.05041339,-0.01021345844881788,695.45568184268,906.0,23.238887213832236
-0.100961395,-0.11789986335072473,430.71404314766824,342.0,25.939778698148608
-0.10952443,-0.05470092714056309,385.86575135311466,673.0,42.66482149285072
-0.02285088,-0.0600470607172535,839.8123880485135,645.0,30.203471015273415
0.060055796,0.10014601324143418,1274.0302966504876,1484.0,14.148901842959058
-0.015675418,0.060240944758280755,877.3933691613896,1275.0,31.18483379126356
-0.09378806,-0.07073932787063432,468.2838932653355,589.0,20.495094522014345
0.06729526,0.07303347867393281,1311.9464855866493,1342.0,2.2394571097876854
-0.118165225,-0.0825771950761631,340.6101880528854,527.0,35.36808575846577
-0.12869027,-0.12324599692741516,285.48598780857174,314.0,9.08089560236569
-0.018376615,-0.08715959528475488,863.246040094081,503.0,71.6194910723819
-0.013960017,0.017280942802732808,886.3776626815732,1050.0,15.58307974461208
