prediction,actual,denormalized prediction,denormalized actual,%error
0.025107404,0.049166810920850616,1090.9905432513744,1217.0,10.354104909500867
-0.008588012,-0.015941458709557606,914.5131602668206,876.0,4.396479482513766
0.19006403,0.11408414720923418,1954.939301174636,1557.0,25.558079715776238
0.057861213,0.13126814799145337,1262.5363197855056,1647.0,23.34327141557343
-0.021456035,-0.062147327479524735,847.1177938540211,634.0,33.61479398328409
-0.11221021,-0.11350839648415761,371.79917809504195,365.0,1.8627885191895759
0.037273534,-0.026824659204963085,1154.709793625135,819.0,40.99020679183578
-0.0012631138,0.49041376433983425,952.8768028940899,3528.0,72.99102032613123
-0.08525456,0.05126707768312185,512.9775022728334,1228.0,58.22658776279859
0.06755951,0.31456415633512463,1313.3304750943435,2607.0,49.62292001939611
-0.050330985,-0.05050039361602062,695.8872639881982,695.0,0.1276638831939917
-0.04633169,-0.09307852888751926,716.8332995699157,472.0,51.87146177328722
-0.028803963,-0.08276812841818774,808.6335339432737,526.0,53.73261101583151
-0.016506355,-0.045536126723379526,873.0413939215936,721.0,21.08757197248177
-0.08805343,-0.08544119520653295,498.31861568864656,512.0,2.672145373311219
-0.073265195,-0.04572706006540418,575.770948460522,720.0,20.031812713816382
-0.13883658,-0.14997666481086722,232.34542651410231,174.0,33.531854318449604
-0.131524,-0.09193292883537131,270.6445568051504,478.0,43.37979983155849
-0.07665034,-0.03274359280772747,558.0415070963584,788.0,29.182549860868228
0.036281936,0.008307075727573903,1149.5163697782066,1003.0,14.60781353720903
-0.14320028,-0.14214839778785626,209.4908496171746,214.9999999999999,2.562395526895482
-0.055093106,-0.01708705876170555,670.9459913198791,870.0,22.879771112657572
0.020471808,-0.027779325915086375,1066.711930628232,814.0,31.045691723370027
-0.08661663,-0.06157452745345076,505.84375377818793,637.0,20.58967758584177
-0.14715491,-0.17231586582775213,188.77873077789025,57.000000000000114,231.190755750684
-0.1075531,-0.07073932787063432,396.19043717013506,589.0,32.7350700899601
0.15843427,0.2511742867829383,1789.280669960081,2275.0,21.3503002215349
-0.017410161,-0.05966519403320419,868.3077748048802,647.0,34.20522021713759
0.01029483,0.12764041449298488,1013.4107259524277,1628.0,37.75118390955604
0.05358134,0.26301215398846706,1240.1207782158135,2337.0,46.93535394883126
0.014619892,-0.05450999379853843,1036.0629353080662,674.0,53.71853639585552
0.071531154,0.044011610686184865,1334.1316809171917,1190.0,12.111905959427876
0.067519024,0.04420254402820952,1313.1184301233898,1191.0,10.25343661825271
-0.08174875,-0.033316392833801445,531.3389422291141,785.0,32.3135105440619
-0.08820041,-0.0839137284703357,497.54879176759914,520.0,4.317540044692473
-0.12457952,-0.14157559776178227,307.0157714107123,218.0,40.832922665464366
-0.1324186,-0.14081186439368365,265.95911997181656,222.0,19.801405392710166
0.027967274,0.04668467747453007,1105.968911835642,1204.0,8.142116957172584
0.3227948,0.15704414916478213,2650.10739346996,1782.0,48.715341945564525
-0.0854037,0.04095667721379034,512.1963620025816,1174.0,56.37168977831502
-0.13813752,-0.11904546340287268,236.00669472254697,336.0,29.759912284956258
-0.11018397,-0.09346039557156857,382.41145526942853,470.0,18.635860580972654
-0.096447594,-0.11713612998262611,454.35475511725514,346.0,31.316403213079518
-0.096873425,-0.10319799601482611,452.12449779854336,419.0,7.905608066478129
0.114646,0.15322548232428898,1559.942678502711,1762.0,11.467498382366003
0.2419536,0.2637758873565657,2226.7072806015863,2341.0,4.8822178299194245
-0.08339602,-0.10568012946114666,522.7114746613859,406.0,28.746668635809325
-0.036067195,-0.06940279447646172,770.5928651658639,596.0,29.29410489360133
-0.1118573,-0.10014306254243159,373.64748911715935,435.0,14.104025490308194
-0.050859235,0.028355076640162947,693.1205922062526,1108.0,37.4439898730819
0.27552134,0.35599669155447533,2402.51597465837,2824.0,14.925071718896248
-0.09559464,-0.03637132630619597,458.8220595642012,769.0,40.335232826501795
-0.02286554,0.16544521621386707,839.7356124724461,1826.0,54.012288473579076
-0.1069284,-0.0699755945025357,399.4622668783743,593.0,32.63705448931293
0.37974164,0.21107828495776024,2948.3624978884395,2065.0,42.777844934064866
-0.050110485,-0.05851959398105624,697.0421169354508,653.0,6.74458146025281
0.3587339,0.1765193500512972,2838.335897844218,1884.0,50.65477164778227
-0.03024693,0.005634008939228697,801.0760954811326,989.0,19.00140591697345
-0.058820255,-0.10319799601482611,651.4253084532925,419.0,55.47143399839916
-0.08316859,0.00047880870456294325,523.90261796988,962.0,45.540268402299375
-0.1260179,-0.13680226421116584,299.48236067968367,243.0,23.243769827030313
-0.09646451,-0.11198092974796035,454.2661754183106,373.0,21.787178396329914
-0.10884181,-0.10988066298568912,389.44093726381857,384.0,1.4169107457860854
0.18343951,0.34244042427072463,1920.2438427767718,2753.0,30.24904312470862
0.015422806,0.11484788057733282,1040.2681394497763,1561.0,33.3588635842552
0.019417284,-0.08677772860070555,1061.1889376216732,505.0,110.13642329142044
0.00083186914,-0.011359058500965824,963.849129290332,900.0,7.09434769892578
0.2738772,0.22081588540101776,2393.9049353079354,2116.0,13.13350355897615
-0.046296053,-0.06653879434609186,717.019941288,611.0,17.3518725512275
-0.08982079,0.002388142124809519,489.06219323651845,972.0,49.684959543568056
-0.11867714,-0.06787532774026446,337.9290717731142,604.0,44.05147818325924
-0.07327869,-0.06978466116051103,575.7002798108354,594.0,3.0807609746068425
-0.07374266,-0.07360332800100419,573.2702694177196,574.0,0.12713076346347624
-0.12260533,-0.12649186374183433,317.355441634955,297.0,6.853684052173405
-0.15803227,-0.16391479877866721,131.8093412629638,101.0,30.50429828016219
0.0146626895,0.01556254272451089,1036.287081943837,1041.0,0.45272988051518365
-0.13644002,-0.14272119781393022,244.8972088764359,212.0,15.517551356809392
-0.08975457,-0.10262519598875214,489.4090198286854,422.0,15.973701381205075
0.06672173,0.07570654546227802,1308.9426582450847,1356.0,3.470305439153049
-0.16691503,-0.10377079604090009,85.28650293942064,416.0,79.4984367934085
-0.0785203,0.030264410060409523,548.2477141445981,1118.0,50.96174292087673
-0.04212002,-0.01632332539360692,738.8916152127408,874.0,15.458625261700135
-0.090268776,-0.12190946353324254,486.7158848056212,321.0,51.62488623228075
-0.09915098,-0.1068257295132946,440.1959731241137,400.0,10.04899328102843
-0.08954,-0.0048673248721274685,490.5328113484667,934.0,47.48042705048537
-0.09609791,-0.035607592938097336,456.1862086812474,773.0,40.98496653541431
-0.10213073,-0.11885453006084802,424.58971300205224,337.0,25.99101276025289
-0.11191951,-0.13852066428938775,373.32169532575506,234.0,59.539186036647465
-0.08536327,-0.09269666220346995,512.4081338202785,473.99999999999994,8.102981818624173
0.093053155,0.0676873450972424,1446.8516501158406,1314.0,10.11047565569563
-0.027708625,-0.09116919546727269,814.3702888841135,482.0,68.9564914697331
-0.009495312,-0.07513079473720145,909.7612398819111,566.0,60.73520139256381
-0.13151747,-0.14711266468049736,270.6787399841263,188.9999999999999,43.216264541865854
0.02987534,-0.008876925054645277,1115.962272507811,913.0,22.23025985846779
-0.12145358,-0.04267212659300967,323.3876410892899,736.0,56.0614618085204
-0.008076345,-0.04687266011755213,917.1929839463594,714.0,28.458401112935487
0.0065568537,-0.027588392573061716,993.8333345186644,815.0,21.942740431737963
-0.036583673,0.002388142124809519,767.8878479761353,972.0,20.99919259504781
-0.11809945,-0.12248226355931652,340.9546733314239,318.0,7.218450733152176
-0.046245143,-0.06386572755774665,717.2865778883912,625.0,14.765852462142593
-0.038008936,-0.019187325523976784,760.4231352891559,859.0,11.475770047828187
-0.093658276,-0.1562774650976809,468.9636156335799,141.0000000000001,232.59830895998545
0.028176736,0.004488408887080752,1107.0659538472178,983.0,12.621155020062847
-0.1046367,-0.0753217280792261,411.4648941291457,565.0,27.17435502139014
-0.10843795,-0.11618146327250282,391.5561190176901,351.0,11.55444986258977
-0.08706172,-0.11789986335072473,503.51262486398207,342.0,47.22591370291873
0.06571984,-0.009640658422743907,1303.6953451628071,909.0,43.42083005091388
-0.1106811,-0.13985719768356036,379.80775842697267,227.0,67.31619313963554
-0.043063298,0.022627076379423218,733.9512678581052,1078.0,31.915466803515287
-0.06677157,-0.011359058500965824,609.7808702279644,900.0,32.24656997467062
-0.09578011,-0.0627201275055987,457.8506485397408,631.0,27.440467743305735
0.078492664,0.08124361238099309,1370.5920995719991,1385.0,1.0402816193502424
-0.08892953,-0.01727799210373021,493.73010923953234,869.0,43.18410710707338
-0.096649356,-0.07360332800100419,453.2980422329301,574.0,21.028215638862356
-0.13890152,-0.16334199875259323,232.00531168767031,104.00000000000011,123.08203046891353
-0.12797636,-0.10338892935685076,289.2250656732699,418.0,30.80740055663399
-0.08282865,-0.11007159632771378,525.6830308967712,383.0,37.254055064431135
0.02192079,0.030073476718384864,1074.300879269623,1117.0,3.822660763686391
-0.02360561,0.09308147958652185,835.8595482495343,1447.0,42.23500012097205
0.24148354,0.30234442244554655,2224.2453893212296,2543.0,12.53458948795794
0.10337831,0.004106542203031437,1500.928931971175,981.0,52.99989112856014
-0.055550873,-0.03904439309454117,668.5484666533587,755.0,11.45053421809819
0.0959147,0.05680414460183692,1461.8387888707416,1257.0,16.295846369987398
0.07233403,0.04993054428894925,1338.3366801939594,1221.0,9.609883717768994
-0.078430735,-0.003721724819979523,548.716796330066,940.0,41.62587273084404
-0.1416723,-0.15914146522805078,217.49353764314026,125.99999999999989,72.61391876439718
-0.13973981,-0.11637239661452747,227.61480232773863,350.0,34.96719933493182
-0.082249574,-0.042481193250985004,528.7158905273293,737.0,28.261073198462782
-0.07541968,-0.051455060326143914,564.4869874280155,690.0,18.190291677099204
-0.10091101,-0.055082793824612404,430.9779482154928,671.0,35.77079758338408
-0.08523481,-0.09479692896574117,513.0809102914251,463.00000000000006,10.816611294044282
-0.09045685,-0.1131265298001083,485.73085514022176,367.0,32.35173164583699
-0.08838994,-0.11274466311605899,496.5561528329071,369.0,34.56806309834881
-0.0989543,-0.10644386282924528,441.22607307686155,402.0,9.75772962110984
0.070313424,0.025491076509793084,1327.7539035712919,1093.0,21.47794177230484
-0.012110557,-0.05775586061295761,896.0640771370469,657.0,36.38722635267075
-0.09189586,-0.08200439505008912,478.1941275482194,530.0,9.774692915430302
-0.019079935,-0.043244926619083635,859.5624513623779,733.0,17.266364442343512
-0.06848065,-0.04973666024792199,600.8296770292038,699.0,14.044395274792015
-0.0846451,-0.12706466376790831,516.1694931863411,293.9999999999999,75.56785482528616
-0.055966754,-0.05699212724485898,666.3703230738276,661.0,0.8124543228181011
-0.07859699,-0.0587105273230809,547.8460617916307,652.0,15.974530400056633
-0.03354753,-0.0713121278967083,783.7894257905368,586.0,33.75246173899946
0.027362632,0.01861747619690541,1102.802138821008,1057.0,4.333220323652595
-0.071472906,-0.07245772794885624,585.1579381693323,580.0,0.889299684367635
-0.07196125,0.03656521034722322,582.60028716157,1151.0,49.38312014234839
-0.018924568,-0.05718306058688364,860.3761749139596,660.0,30.360026502115094
-0.06044005,-0.029879592677357607,642.9417536299288,803.0,19.932533794529412
0.03678634,0.18988468399302325,1152.1581519890192,1954.0,41.03591852666227
-0.0063991873,0.013462275962239657,925.9769780856255,1030.0,10.099322515958685
0.1989785,0.3546601581603027,2001.6282166782266,2817.0,28.944685243939418
-0.14258656,-0.16696973225106174,212.70516105394063,85.0,150.2413659458125
-0.14076345,-0.14615799797037407,222.2535843374352,193.9999999999999,14.56370326671924
-0.13187744,-0.16105079864829736,268.79343620667873,116.0,131.71847948851615
-0.071267046,-0.029306792651283636,586.2361130952518,806.0,27.265990931110203
-0.04581106,-0.06882999445038775,719.5600519544955,599.0,20.12688680375551
-0.112215474,-0.11369932982618228,371.7715896161196,364.0,2.135052092340557
-0.08505807,-0.1005249292264809,514.0065876563423,433.0,18.70821885827766
-0.07663352,-0.06902092779241241,558.1295795106835,598.0,6.667294396206777
0.27038726,0.1347049481478972,2375.626611985466,1665.0,42.68027699612407
-0.0445766,-0.023196925706494592,726.0254529629417,838.0,13.362117784851826
0.11552471,0.14119668177673556,1564.5448426146581,1699.0,7.913782070944195
-0.1347114,-0.12000013011299597,253.9507565026554,331.0,23.27771706868417
0.008263016,-0.06443852758382063,1002.7692408905257,622.0,61.216919757319246
-0.11179557,-0.11770893000870009,373.97082452925383,343.0,9.029394906487997
0.051295735,0.0073524090174506155,1228.1500903851243,998.0,23.061131301114653
0.054820172,0.07742494554049993,1246.6090850759251,1365.0,8.673327100664826
-0.034383606,-0.07016652784456034,779.4105449549601,592.0,31.65718664779731
-0.10125792,-0.1234369302694398,429.1610107959971,313.0,37.11214402428021
-0.081257135,-0.0132683919212124,533.9137238482581,890.0,40.00969394963392
-0.10992803,-0.07665826147339871,383.7519353655265,558.0,31.227251726608156
0.0055910666,0.08200734574909171,988.775092267361,1389.0,28.813888245690357
0.19934218,0.3048265558918671,2003.5329533587908,2556.0,21.6145166917531
-0.1327982,-0.15742306514982884,263.9710325260784,135.0,95.53409816746546
-0.10213104,-0.08143159502401515,424.58811310440615,533.0,20.33994125620898
-0.006394998,0.014416942672362945,925.9989181454192,1035.0,10.53150549319621
-0.11587408,-0.07360332800100419,352.6098886616212,574.0,38.56970580807993
-0.13128644,-0.12515533034766171,271.88873086732985,304.0000000000001,10.562917477852055
-0.13925953,-0.15685026512375488,230.1302316464005,138.0,66.76103742492789
-0.07001047,-0.07646732813137405,592.8173505954675,559.0,6.0496154911390825
0.18224075,0.04897587757882596,1913.9654541944012,1216.0,57.39847485151326
-0.12775604,-0.14272119781393022,290.3789430731773,212.0,36.971199562819486
-0.049110454,-0.03274359280772747,702.2797135661701,788.0,10.878208938303283
0.3461707,0.15017054885189446,2772.537024417318,1746.0,58.793644010155674
-0.13644639,-0.15971426525412474,244.86388417912372,123.0,99.07632860091358
0.08419423,-0.02033292557612473,1400.4536428305896,853.0,64.17979400124145
-0.11822067,-0.1320289306605494,340.3197871191651,267.9999999999999,26.98499519371837
-0.08156113,-0.048781993537798704,532.3215525370974,704.0,24.386143105525935
0.085680366,0.3281204236188753,1408.2371839009286,2678.0,47.41459358099595
-0.038009416,-0.046681726775527475,760.4206183770052,715.0,6.352534038741988
0.14111929,0.023199876405497193,1698.5946472315745,1081.0,57.13178975315213
-0.03611414,-0.030834259387480894,770.3469882129788,798.0,3.4652896976217074
-0.098100245,0.07417907872608076,445.6991137421975,1348.0,66.93626752654322
0.054333236,0.07016947854356295,1244.0587896951458,1327.0,6.250279600968664
0.06840265,0.013462275962239657,1317.7463486852503,1030.0,27.936538707305854
0.089746736,0.28573322168940135,1429.534514081654,2456.0,41.79419730937891
-0.14098842,-0.12095479682311926,221.07527923200394,326.0,32.18549716809696
0.084598795,0.22902601910807804,1402.572531664373,2159.0,35.03601057599013
-0.15402438,-0.13985719768356036,152.80038859918886,227.0,32.68705348053354
-0.04078908,0.10988361368469172,745.8623302350558,1535.0,51.40962018012666
-0.06645565,-0.08964172873107543,611.4354765692182,490.0,24.782750320248606
-0.12517086,-0.10720759619734392,303.9186817429461,398.0,23.638522175139173
-0.031040022,0.014226009330338288,796.9223319509351,1034.0,22.928207741689057
-0.15439981,-0.14711266468049736,150.8340753701956,188.9999999999999,20.193610915240377
-0.079778045,0.03045534340243418,541.6603502070545,1119.0,51.59424931125518
-0.05763072,-0.0902145287571494,657.6554074420754,486.99999999999994,35.042178119522696
-0.024779167,-0.047445460143626106,829.7131219565495,711.0,16.696641625393735
-0.020926706,-0.05832866063903158,849.8901140550955,654.0,29.95261682799626
0.00042193095,-0.00238519142580692,961.702106738118,947.0,1.5524927917759244
0.09809945,0.09269961290247254,1473.2812568358968,1445.0,1.9571804038682896
-0.005186819,0.06043187810030542,932.3266718623254,1276.0,26.93364640577387
-0.027414694,0.15055241553594378,815.9097318612659,1748.0,53.323241884366944
0.0149022965,-0.03999905980466446,1037.5420065377607,750.0,38.33893420503476
-0.09958144,-0.12591906371576037,437.94144418745327,300.0,45.980481395817755
-0.046985548,0.0006697420465876008,713.4087576802581,963.0,25.918093698830937
-0.1077823,-0.1234369302694398,394.9900456728084,313.0,26.194902770865298
-0.092312545,-0.06462946092584529,476.0117891151041,621.0,23.347537984685335
-0.05691029,-0.007349458318448017,661.4286099529088,921.0,28.183647127805777
-0.041063022,-0.012886525237163085,744.4275732435173,892.0,16.543994030995822
-0.108519204,-0.12248226355931652,391.13054624381823,318.0,22.99702712069756
0.39259323,0.34358602432287255,3015.6718307808655,2759.0,9.303074693036084
-0.17683351,-0.15341346496731104,33.33915311381713,156.0,78.62874800396338
-0.08855854,-0.032170792781653496,495.6731263979222,791.0,37.33588793958
-0.042231303,0.00047880870456294325,738.3087842068221,962.0,23.252725134425976
0.0586486,0.07990707898682048,1266.660212055993,1378.0,8.079810445864075
-0.12625775,-0.14119373107773295,298.2261678742112,220.0000000000001,35.55734903373231
-0.12803137,-0.09766092909611104,288.9369280093905,448.0,35.50514999790391
-0.0817111,-0.01555959202550829,531.5361198585267,878.0,39.46057860381244
0.16978404,0.12420361433654104,1848.724281673808,1610.0,14.827595135019134
-0.037543338,-0.06787532774026446,762.8616719660686,604.0,26.301601318885524
-0.13580774,-0.14673079799644803,248.2087628725718,191.0,29.952231870456448
-0.033192497,0.02167240966929993,785.6488970742835,1073.0,26.78015870696333
-0.1068876,-0.13011959724030284,399.6759507688678,277.9999999999999,43.768327614700695
-0.14600497,-0.1280193304780316,194.80144791202974,288.9999999999999,32.59465470171978
-0.0714686,-0.06252919416357405,585.1804928239533,632.0,7.408149869627646
-0.043995645,-0.06615692766204254,729.0681656216863,613.0,18.934447899133158
-0.08761032,-0.029497725993308292,500.6393647790994,805.0,37.808774561602554
0.10285507,0.049166810920850616,1498.1885024128153,1217.0,23.105053608283917
-0.13231695,-0.12878306384613022,266.49153469093517,285.0,6.494198354057835
0.018380282,0.016708142776658837,1055.7577143538779,1047.0,0.8364579134553842
-0.08266447,-0.10606199614519597,526.542917348728,404.0,30.332405284338616
-0.07257847,-0.11522679656237954,579.3676354347142,356.0,62.74371781873994
0.0138340155,0.06730547841319309,1031.9469596042852,1312.0,21.345506127722164
-0.14997698,0.028546009982187603,173.99833001638478,1109.0,84.31033994441977
-0.079236016,-0.10262519598875214,544.4991929815983,422.0,29.028244782369267
-0.03988708,-0.006394791608324729,750.5864767870472,926.0,18.94314505539447
-0.14061749,-0.161241731990322,223.01802323713707,115.00000000000011,93.92871585837987
0.01433481,0.20630495140714378,1034.5698357075478,2040.0,49.28579236727707
-0.12657546,-0.11847266337679871,296.5621962784436,339.0,12.518526171550562
-0.107653566,-0.018041725471828838,395.66426595402584,865.0,54.258466363696435
-0.10324189,-0.09422412893966721,418.77010482518426,465.99999999999994,10.135170638372465
-0.09465982,-0.10147959593660419,463.7180975584176,428.0,8.345349896826539
0.056336265,0.061004678126379386,1254.5495136703198,1279.0,1.911687750561391
0.0640749,-0.05412812711448912,1295.080052425947,676.0,91.57988941212236
-0.08605894,-0.1274465304519576,508.76462057351654,292.0,74.23445910051937
-0.11180066,-0.1077803962234179,373.94413355388906,395.0,5.33059910028125
-0.010844053,0.008688942411623218,902.6973064330252,1005.0,10.179372494226344
-0.06615043,-0.04859106019577405,613.0340474709633,705.0,13.044815961565492
-0.015747342,-0.03274359280772747,877.0166713095125,788.0,11.296531892070115
-0.08675827,-0.1221003968752672,505.10190855500093,320.0,57.844346423437784
-0.0642097,-0.07513079473720145,623.1984703701137,566.0,10.105736814507718
-0.095421314,-0.08486839518045898,459.7298258798605,515.0,10.732072644687277
-0.12605584,0.04534814408035747,299.2836611964125,1197.0,74.99718786997389
-0.11348616,-0.09746999575408638,365.1164446490312,449.0,18.682306314246944
0.034342278,0.09499081300676843,1139.3575465208178,1457.0,21.801129271048882
0.12518165,0.03656521034722322,1615.12236788002,1151.0,40.3234029435291
-0.0806228,-0.06806626108228912,537.2360088651913,603.0,10.906134516552031
-0.03174101,-0.04496332669730555,793.2509668274676,724.0,9.565050666777285
-0.12059906,0.045539077422382127,327.86314013393576,1198.0,72.63245908731754
-0.1475074,-0.16945186569738227,186.9326049818261,72.0,159.62861803031402
-0.087450996,-0.026251859178889114,501.4738089562932,822.0,38.993453898261166
0.36093444,0.28516042166332733,2849.861092224246,2453.0,16.178601395199593
0.13544,0.07570654546227802,1668.849818457364,1356.0,23.07152053520384
-0.15585244,-0.16544226551486446,143.2260547782057,93.0,54.00651051419969
-0.10606339,-0.1536043983093357,403.99270874950207,155.0,160.64045725774326
-0.16281328,-0.17556173264217131,106.76914809384095,40.0,166.92287023460239
-0.032580107,-0.0951787956497905,788.8562431030047,461.0,71.11849091171467
-0.013896216,-0.041717459882886374,886.7118169137259,741.0,19.66421280886989
-0.09482279,0.025300143167768425,462.86457167515164,1092.0,57.613134461982455
-0.04252679,-0.04782732682767542,736.7611954093372,709.0,3.915542370851514
-0.007580294,0.03503774361102596,919.7910152976079,1143.0,19.528345118319514
-0.09951689,-0.13432013076484528,438.2795298754072,256.0,71.20294135758094
0.0439176,-0.05718306058688364,1189.507625961405,660.0,80.22842817597045
-0.059826437,-0.11503586322035488,646.1554992492346,357.0,80.99593816505171
0.0660624,-0.023578792390543907,1305.489454774425,836.0,56.15902569072069
0.208593,0.2215796187691164,2051.983473236457,2120.0,3.2083267341293853
-0.069383435,-0.07436706136910282,596.1013941564686,570.0,4.5791919572751905
-0.1191652,-0.12725559710993295,335.3729035973166,293.0,14.461741842087584
-0.06718953,-0.029306792651283636,607.5918200291142,806.0,24.616399500109907
-0.15895009,0.1562804157966835,127.0023122085239,1778.0,92.85701281166907
-0.09671798,0.0029609421508834913,452.9386115690631,975.0,53.5447577877884
-0.13273947,-0.09460599562371652,264.27860309307425,464.0,43.04340450580296
-0.07996069,-0.06462946092584529,540.7037675022411,621.0,12.930150160669704
-0.077151716,-0.11961826342894666,555.4155677744319,333.0,66.79146179412369
-0.11029164,-0.03637132630619597,381.8475498820068,769.0,50.3449219919367
0.18652026,0.30444468920781775,1936.3790836912967,2554.0,24.182494765415164
-0.050268497,-0.0014305247156836322,696.2145406115674,952.0,26.868220523995024
-0.15641442,-0.14883106475871927,140.28271137204354,180.0,22.0651603488647
-0.027159657,-0.06482039426786994,817.2454707972662,620.0,31.813785612462294
-0.053943403,-0.018614525497902813,676.9674792643636,862.0,21.46548964450538
-0.029002955,-0.007922258344521989,807.5913274479718,918.0,12.02708851329283
-0.13300037,-0.12591906371576037,262.91213441570005,300.0,12.362621861433317
0.0002066167,0.006397742307327327,960.5744134862437,993.0,3.265416567347064
0.18230799,0.19255775078136844,1914.317587764126,1968.0,2.727764849383838
0.17199932,0.22024308537494378,1860.3266613597891,2113.0,11.95803779650785
-0.122777626,-0.10758946288139323,316.4530603406413,396.0,20.087611025090585
0.41360423,0.9981055207833986,3125.7154443707873,6187.0,49.47930427718139
-0.03821866,-0.06749346105621515,759.3247275112967,606.0,25.301110150378996
0.20478961,0.09670921308499035,2032.0634988414786,1466.0,38.61278982547603
-0.13515143,-0.10835319624949186,251.64612345434534,392.0,35.80456034327925
-0.123777285,-0.14004813102558503,311.2174148046124,226.0,37.706820710005495
-0.05414068,-0.0600470607172535,675.9342575601111,645.0,4.796008924048227
0.04880409,0.06787827843926705,1215.100271592117,1315.0,7.5969375215120145
-0.077387124,-0.0650113276098946,554.1826320176692,619.0,10.47130338971418
-0.13616405,-0.14978573146884255,246.34257982309032,175.0,40.767188470337324
-0.06251097,-0.01021345844881788,632.0954621583747,906.0,30.232288944991748
-0.092603944,-0.11789986335072473,474.48560382637305,342.0,38.738480650986276
-0.12448652,-0.05470092714056309,307.50284268922576,673.0,54.30864150234387
-0.02365124,-0.0600470607172535,835.6205586609062,645.0,29.553574986187016
0.05389075,0.10014601324143418,1241.7412989328259,1484.0,16.324710314499605
-0.008990763,0.060240944758280755,912.403783019653,1275.0,28.43891897885074
-0.093252175,-0.07073932787063432,471.09054297748764,589.0,20.0185835352313
0.16246895,0.07303347867393281,1810.4120400264405,1342.0,34.904026827603616
-0.12809135,-0.0825771950761631,288.62280176423474,527.0,45.23286494037291
-0.121054545,-0.12324599692741516,325.47757567786743,314.0,3.6552788783017305
-0.03577863,-0.08715959528475488,772.104202624001,503.0,53.499841475944535
-0.019045064,0.017280942802732808,859.7450835808736,1050.0,18.11951584944061
