prediction,actual,denormalized prediction,denormalized actual,%error
0.16603531,0.2511742867829383,1829.0905718918061,2275.0,19.60041442233819
-0.0028292935,-0.05966519403320419,944.6740465699843,647.0,46.00835341112586
0.08997307,0.12764041449298488,1430.7199211717584,1628.0,12.117940959965699
0.109066136,0.26301215398846706,1530.7185188575831,2337.0,34.500705226461996
0.035003364,-0.05450999379853843,1142.8199396474693,674.0,69.55785454710227
0.09512833,0.044011610686184865,1457.720223088759,1190.0,22.497497738551175
0.12383098,0.04420254402820952,1608.0483619047948,1191.0,35.01665507177118
-0.055789247,-0.033316392833801445,667.3000001828602,785.0,14.99363054995411
-0.07669866,-0.0839137284703357,557.7884110931186,520.0,7.26700213329204
-0.11526968,-0.14157559776178227,355.7753837092332,218.0,63.19971729781339
-0.094190665,-0.14081186439368365,466.1752671896238,222.0,109.98885909442512
0.036813658,0.04668467747453007,1152.301225762667,1204.0,4.29391812602434
0.36005038,0.15704414916478213,2845.230910392545,1782.0,59.66503425322923
-0.06944555,0.04095667721379034,595.77606862779,1174.0,49.252464341755534
-0.08428393,-0.11904546340287268,518.0610794886918,336.0,54.18484508592017
-0.07310598,-0.09346039557156857,576.6048073093086,470.0,22.68187389559758
-0.06666838,-0.11713612998262611,610.3213234572074,346.0,76.39344608589809
-0.039366324,-0.10319799601482611,753.3139120547687,419.0,79.78852316342928
0.15216704,0.15322548232428898,1756.4564674578937,1762.0,0.3146159217994482
0.28828457,0.2637758873565657,2469.362507890231,2341.0,5.483233997874027
-0.07226858,-0.10568012946114666,580.9906340419833,406.0,43.10114138965106
-0.017711893,-0.06940279447646172,866.7274759049106,596.0,45.42407313840783
-0.061731692,-0.10014306254243159,636.1768595865051,435.0,46.2475539279322
-0.025880389,0.028355076640162947,823.9455494750747,1108.0,25.636683260372315
0.26915205,0.35599669155447533,2369.157250254798,2824.0,16.106329665198377
-0.07530118,-0.03637132630619597,565.1076306490344,769.0,26.513962204286816
-0.0055264197,0.16544521621386707,930.5480368704708,1826.0,49.038990313774875
-0.083566874,-0.0699755945025357,521.816624592577,593.0,12.003941889953289
0.36561906,0.21107828495776024,2874.396498175067,2065.0,39.1959563280904
-0.04465224,-0.05851959398105624,725.6293026970012,653.0,11.122404700919022
0.3404669,0.1765193500512972,2742.6637355686917,1884.0,45.57663139961208
-0.019959813,0.005634008939228697,854.9541510576295,989.0,13.553675322787717
-0.018879605,-0.10319799601482611,860.6116622876184,419.0,105.39657811160343
-0.06553962,0.00047880870456294325,616.2331013472503,962.0,35.94250505745838
-0.098177955,-0.13680226421116584,445.29211538977836,243.0,83.2477841110199
-0.08443084,-0.11198092974796035,517.2916457865824,373.0,38.684087342247295
-0.09304073,-0.10988066298568912,472.1979843237633,384.0,22.968225084313364
0.20416251,0.34244042427072463,2028.7791040834331,2753.0,26.306607189123387
0.06117233,0.11484788057733282,1279.8780591237382,1561.0,18.00909294530825
0.04263014,-0.08677772860070555,1182.7646427113546,505.0,134.2108203388821
0.018676758,-0.011359058500965824,1057.3104833077657,900.0,17.478942589751746
0.4415398,0.22081588540101776,3272.026006066016,2116.0,54.632608982325905
-0.038437735,-0.06653879434609186,758.1773277457615,611.0,24.08794234791515
-0.079739355,0.002388142124809519,541.8629909016004,972.0,44.25277871382713
-0.087639235,-0.06787532774026446,500.48792080923,604.0,17.137761455425498
-0.06701442,-0.06978466116051103,608.5089515992873,594.0,2.4425844443244684
-0.032382187,-0.07360332800100419,789.8928402010716,574.0,37.61199306638879
-0.0881204,-0.12649186374183433,497.967847885205,297.0,67.66594204889057
-0.0967496,-0.16391479877866721,452.773041673635,101.0,348.29014027092575
0.07232318,0.01556254272451089,1338.2798643165747,1041.0,28.557143546260782
-0.08440419,-0.14272119781393022,517.4312271007343,212.0,144.0713335380822
-0.009096573,-0.10262519598875214,911.8496087169997,422.0,116.07810633104259
0.092882186,0.07570654546227802,1445.9562147186246,1356.0,6.633939138541633
-0.10037935,-0.10377079604090009,433.76247251385564,416.0,4.26982512352299
-0.0732381,0.030264410060409523,575.9128710883023,1118.0,48.48722083288888
0.018656228,-0.01632332539360692,1057.2029584793775,874.0,20.96143689695394
-0.0431085,-0.12190946353324254,733.7145220283711,321.0,128.5715021895237
-0.06700135,-0.1068257295132946,608.577396001027,400.0,52.14434900025674
-0.064149015,-0.0048673248721274685,623.516303695181,934.0,33.24236577139389
-0.07914169,-0.035607592938097336,544.9932101572097,773.0,29.496350561809876
-0.08791272,-0.11885453006084802,499.05554415321376,337.0,48.0876985617845
-0.10004541,-0.13852066428938775,435.51143379433756,234.0,86.1159973480075
-0.072823316,-0.09269666220346995,578.0852589384965,473.99999999999994,21.958915387868476
0.11889468,0.0676873450972424,1582.1948354030283,1314.0,20.41056586020002
-0.017471524,-0.09116919546727269,867.9863904874762,482.0,80.08016400155108
-0.0042739646,-0.07513079473720145,937.1076830690688,566.0,65.56672845743266
-0.07613496,-0.14711266468049736,560.7407685567505,188.9999999999999,196.68823733161418
0.05139332,-0.008876925054645277,1228.6611796392767,913.0,34.57406129674444
-0.079649135,-0.04267212659300967,542.3355070137234,736.0,26.31311046009193
-0.02059713,-0.04687266011755213,851.6162475276997,714.0,19.273984247576983
0.10286373,-0.027588392573061716,1498.2338458534205,815.0,83.83237372434607
-0.047316354,0.002388142124809519,711.6761855951756,972.0,26.7822854325951
-0.07197453,-0.12248226355931652,582.5307111249101,318.0,83.18575821538053
-0.05596429,-0.06386572755774665,666.3832198097314,625.0,6.62131516955702
-0.040677503,-0.019187325523976784,746.4467026057799,859.0,13.102828567429578
-0.07023118,-0.1562774650976809,591.6614050351883,141.0000000000001,319.61801775545234
0.063419916,0.004488408887080752,1291.6496377412714,983.0,31.398742394839406
-0.07926974,-0.0753217280792261,544.3225798902226,565.0,3.659720373411922
-0.07781479,-0.11618146327250282,551.9427753130806,351.0,57.24865393535059
-0.0661567,-0.11789986335072473,613.0011910363769,342.0,79.2401143381219
0.060650624,-0.009640658422743907,1277.145668075503,909.0,40.500073495654895
-0.053856965,-0.13985719768356036,677.4201917653791,227.0,198.42299196712733
-0.05720908,0.022627076379423218,659.863734456467,1078.0,38.78815079253553
-0.05309491,-0.011359058500965824,681.4114095969186,900.0,24.287621155897934
-0.054693505,-0.0627201275055987,673.0388720614392,631.0,6.662261816392896
0.10054857,0.08124361238099309,1486.108377680941,1385.0,7.300243875880215
-0.07417611,-0.01727799210373021,571.0000927016422,869.0,34.29227932086971
-0.07287826,-0.07360332800100419,577.7975114935551,574.0,0.6615873682151803
-0.0924701,-0.16334199875259323,475.1865931267429,104.00000000000011,356.9101856987907
-0.10338875,-0.10338892935685076,418.00094427633155,418.0,0.0002259034286009375
-0.04660538,-0.11007159632771378,715.3998693227666,383.0,86.78847762996516
0.10881007,0.030073476718384864,1529.3773753892904,1117.0,36.91829681193289
-0.03482834,0.09308147958652185,777.081289091657,1447.0,46.2970774642946
0.29018393,0.30234442244554655,2479.3102812349584,2543.0,2.5045111586724955
0.1788975,0.004106542203031437,1896.455393917227,981.0,93.31859265211284
-0.023931893,-0.03904439309454117,834.1506624539934,755.0,10.483531450860053
0.12709993,0.05680414460183692,1625.16925683502,1257.0,29.289519239062844
0.089239076,0.04993054428894925,1426.8756793032471,1221.0,16.861234996170936
-0.07006745,-0.003721724819979523,592.5189111516227,940.0,36.96607328174227
-0.09632619,-0.15914146522805078,454.9906168768591,125.99999999999989,261.1036641879838
-0.07664904,-0.11637239661452747,558.048296905881,350.0,59.442370544537425
-0.03553095,-0.042481193250985004,773.4014074398658,737.0,4.93913262413376
-0.03242895,-0.051455060326143914,789.6479192845846,690.0,14.441727432548499
-0.05641118,-0.055082793824612404,664.0426671081708,671.0,1.0368603415542765
-0.06764484,-0.09479692896574117,605.2071530766034,463.00000000000006,30.714287921512597
-0.085872315,-0.1131265298001083,509.7420409696234,367.0,38.89428909254044
-0.037415873,-0.11274466311605899,763.5292585253387,369.0,106.91849824534924
-0.0586403,-0.10644386282924528,652.3678042544411,402.0,62.280548322000286
0.06917422,0.025491076509793084,1321.7874169861298,1093.0,20.932060108520563
0.0055230074,-0.05775586061295761,988.4186370228967,657.0,50.44423698978642
-0.08740519,-0.08200439505008912,501.7137155594258,530.0,5.3370348001083405
0.03323225,-0.043244926619083635,1133.543850160862,733.0,54.6444543193536
-0.03801038,-0.04973666024792199,760.4155650417571,699.0,8.786203868634775
-0.08331383,-0.12706466376790831,523.1419251719838,293.9999999999999,77.93943033060678
-0.07910305,-0.05699212724485898,545.1955776984988,661.0,17.51957977329821
-0.07150603,-0.0587105273230809,584.9844468294611,652.0,10.27845907523602
0.025481096,-0.0713121278967083,1092.9477253572165,586.0,86.5098507435523
0.052933306,0.01861747619690541,1236.726751447114,1057.0,17.00347695809973
-0.072143786,-0.07245772794885624,581.6442507632701,580.0,0.28349151090863195
-0.041347586,0.03656521034722322,742.9371905423552,1151.0,35.45289395809251
0.052707903,-0.05718306058688364,1235.5462220937357,660.0,87.2039730445054
-0.04081487,-0.029879592677357607,745.7272559496389,803.0,7.132346706147086
0.033852555,0.18988468399302325,1136.7926569517542,1954.0,41.82227958281708
0.0012787731,0.013462275962239657,966.1897572919532,1030.0,6.195169194955996
0.25975367,0.3546601581603027,2319.933940792155,2817.0,17.645227518915327
-0.08719081,-0.16696973225106174,502.83653153186185,85.0,491.5723900374846
-0.11215674,-0.14615799797037407,372.07919920500933,193.9999999999999,91.79340165206678
-0.07571821,-0.16105079864829736,562.92345818691,116.0,385.2788432645776
-0.050109413,-0.029306792651283636,697.0477360881592,806.0,13.517650609409523
-0.037186965,-0.06882999445038775,764.7281476797538,599.0,27.667470397287776
-0.07006617,-0.11369932982618228,592.5256229173576,364.0,62.781764537735604
-0.0622018,-0.1005249292264809,633.7146951528914,433.0,46.35443306071395
-0.07454271,-0.06902092779241241,569.0800594387053,598.0,4.836110461754958
0.31641123,0.1347049481478972,2616.6739031178513,1665.0,57.15759177884993
-0.01730944,-0.023196925706494592,868.8352922763258,838.0,3.679629149919552
0.18715043,0.14119668177673556,1939.679555469591,1699.0,14.16595382399005
-0.07422269,-0.12000013011299597,570.7561278215535,331.0,72.43387547478957
0.027033785,-0.06443852758382063,1101.079829493997,622.0,77.02248062604454
-0.08309286,-0.11770893000870009,524.2992364985462,343.0,52.85692026196681
0.03678138,0.0073524090174506155,1152.13218291869,998.0,15.444106504878755
0.103404045,0.07742494554049993,1501.0637135923885,1365.0,9.968037625816004
0.022284288,-0.07016652784456034,1076.2046696692623,592.0,81.79132933602405
-0.093490034,-0.1234369302694398,469.84476901766203,313.0,50.11014984589841
-0.03869501,-0.0132683919212124,756.8298627306718,890.0,14.962936771834626
-0.0639934,-0.07665826147339871,624.3313149692584,558.0,11.88733243176674
0.03138528,0.08200734574909171,1123.8704787733934,1389.0,19.08779850443532
0.25150943,0.3048265558918671,2276.7552787679715,2556.0,10.925067340846185
-0.11478334,-0.15742306514982884,358.3225768494549,135.0,165.4241309995962
-0.04751818,-0.08143159502401515,710.6191410247533,533.0,33.32441670258035
0.007849331,0.014416942672362945,1000.602594136458,1035.0,3.3234208563808663
-0.09805297,-0.07360332800100419,445.9467076584102,574.0,22.308935948012156
-0.09373286,-0.12515533034766171,468.57296745466635,304.0000000000001,54.13584455745598
-0.0988031,-0.15685026512375488,442.01794436791056,138.0,220.30285823761636
-0.06550566,-0.07646732813137405,616.410963139228,559.0,10.270297520434344
0.18863648,0.04897587757882596,1947.4626282772042,1216.0,60.15317666753324
-0.10701107,-0.14272119781393022,399.02927994467893,212.0,88.2213584644712
-0.079645425,-0.03274359280772747,542.3549399168398,788.0,31.173230975020328
0.3658054,0.15017054885189446,2875.3723576954217,1746.0,64.68341109366676
-0.10696807,-0.15971426525412474,399.2545143157397,123.0,224.5971661103575
0.122920886,-0.02033292557612473,1603.2817985542338,853.0,87.95800686450572
-0.110773124,-0.1320289306605494,379.325799016548,267.9999999999999,41.53947724498065
-0.04189258,-0.048781993537798704,740.0828170540757,704.0,5.12540014972666
0.11366709,0.3281204236188753,1554.8157089409378,2678.0,41.9411609805475
-0.050051488,-0.046681726775527475,697.3511118015708,715.0,2.4683759718082765
0.16663635,0.023199876405497193,1832.2384680653106,1081.0,69.49477040382152
-0.03653331,-0.030834259387480894,768.1516164673315,798.0,3.740398938930896
-0.08038017,0.07417907872608076,538.506756837054,1348.0,60.05142753434317
0.10578727,0.07016947854356295,1513.5456857866993,1327.0,14.05770051143175
0.09912119,0.013462275962239657,1478.632563265173,1030.0,43.556559540308065
0.13336383,0.28573322168940135,1657.9759775287816,2456.0,32.49283479117339
-0.097923994,-0.12095479682311926,446.6222156621234,326.0,37.00067965095809
0.15973017,0.22902601910807804,1796.0678259939227,2159.0,16.810197962300936
-0.09673721,-0.13985719768356036,452.8378960611442,227.0,99.48805993883005
-0.03425445,0.10988361368469172,780.0869894841245,1535.0,49.180000685073324
-0.06604359,-0.08964172873107543,613.5935824062785,490.0,25.223180082913988
-0.09850241,-0.10720759619734392,443.59278995822046,398.0,11.455474863874489
-0.016512865,0.014226009330338288,873.0072985418788,1034.0,15.569893758038805
-0.10433507,-0.14711266468049736,413.04465647807535,188.9999999999999,118.54214628469609
-0.053380854,0.03045534340243418,679.9137883344551,1119.0,39.239161006751104
-0.014086616,-0.0902145287571494,885.7146075397216,486.99999999999994,81.87158265702703
-0.0072185504,-0.047445460143626106,921.6856209189921,711.0,29.632295487903242
0.007968809,-0.05832866063903158,1001.2283541033024,654.0,53.09302050509211
0.07474771,-0.00238519142580692,1350.978173890158,947.0,42.65873008343801
0.14061664,0.09269961290247254,1695.9620741877006,1445.0,17.367617590844333
0.020952942,0.06043187810030542,1069.2318377092083,1276.0,16.204401433447625
-0.018496718,0.15055241553594378,862.6170071658934,1748.0,50.65120096304958
-0.0026046068,-0.03999905980466446,945.8508273826887,750.0,26.113443651025165
-0.094289444,-0.12591906371576037,465.65791492151516,300.0,55.21930497383839
0.034457628,0.0006697420465876008,1139.9616834807557,963.0,18.376083435177122
-0.05786428,-0.1234369302694398,656.4321686259241,313.0,109.72273758016743
-0.039703425,-0.06462946092584529,751.5483664694184,621.0,21.022281235011015
-0.03730481,-0.007349458318448017,764.11093838539,921.0,17.03464295489794
0.010722792,-0.012886525237163085,1015.6521435327685,892.0,13.862347929682567
-0.08310526,-0.12248226355931652,524.2343040672495,318.0,64.85355473812876
0.3843348,0.34358602432287255,2972.4188710708713,2759.0,7.735370462880439
-0.10784423,-0.15341346496731104,394.66565666958115,156.0,152.9908055574238
-0.07791698,-0.032170792781653496,551.4075510176078,791.0,30.289816559088774
0.03027089,0.00047880870456294325,1118.0339350946128,962.0,16.219743772828778
0.1292988,0.07990707898682048,1636.6857103108355,1378.0,18.77254791805773
-0.08967758,-0.14119373107773295,489.81223305740514,220.0000000000001,122.6419241170022
-0.10550196,-0.09766092909611104,406.93316453552234,448.0,9.166704344749478
-0.08835543,-0.01555959202550829,496.7369022450265,878.0,43.424043024484455
0.07689117,0.12420361433654104,1362.2043825198284,1610.0,15.391032141625564
-0.019738968,-0.06787532774026446,856.1108087674708,604.0,41.740200127064696
-0.08603139,-0.14673079799644803,508.9088845149253,191.0,166.44444215441118
0.0076221544,0.02167240966929993,999.4127726946166,1073.0,6.858082693884754
-0.08482254,-0.13011959724030284,515.240147763406,277.9999999999999,85.33818264870725
-0.1096265,-0.1280193304780316,385.3311514079429,288.9999999999999,33.33257834184881
-0.05295132,-0.06252919416357405,682.1634395343895,632.0,7.937253090884407
-0.036453333,-0.06615692766204254,768.5704969864153,613.0,25.378547632367905
-0.07407101,-0.029497725993308292,571.5505355357002,805.0,28.99993347382606
0.108098574,0.049166810920850616,1525.6509796400799,1217.0,25.361625278560386
-0.08731827,-0.12878306384613022,502.1689449725918,285.0,76.19962981494449
0.045611117,0.016708142776658837,1198.3773024240004,1047.0,14.45819507392554
-0.07906136,-0.10606199614519597,545.4139442162493,404.0,35.00345153867557
-0.06681919,-0.11522679656237954,609.5314422827427,356.0,71.21669727043333
0.03422958,0.06730547841319309,1138.7673013550757,1312.0,13.203711786960696
-0.09732805,0.028546009982187603,449.7434208602631,1109.0,59.44603959781216
-0.03452925,-0.10262519598875214,778.6477449747981,422.0,84.51368364331708
-0.0046758745,-0.006394791608324729,935.0027079792966,926.0,0.9722146845892643
-0.10787771,-0.161241731990322,394.4903313007011,115.00000000000011,243.0350706962615
0.06442738,0.20630495140714378,1296.9261782220112,2040.0,36.42518734205827
-0.06446227,-0.11847266337679871,621.8756671919107,339.0,83.44414961413294
-0.041799918,-0.018041725471828838,740.5681323473679,865.0,14.38518701186499
-0.08658789,-0.09422412893966721,505.99426122260604,465.99999999999994,8.582459489829636
-0.07576284,-0.10147959593660419,562.6897170429992,428.0,31.46956005677551
0.08920713,0.061004678126379386,1426.7083534225978,1279.0,11.548737562361051
0.052706223,-0.05412812711448912,1235.5374226566819,676.0,82.77180808530798
-0.103295855,-0.1274465304519576,418.48746924833176,292.0,43.31762645490814
-0.08492858,-0.1077803962234179,514.6847881707281,395.0,30.29994637233623
0.048660915,0.008688942411623218,1214.3504073697522,1005.0,20.830886305447986
-0.02237939,-0.04859106019577405,842.2817812879551,705.0,19.47259309049009
-0.009531163,-0.03274359280772747,909.5734762843797,788.0,15.428106127459351
-0.06229329,-0.1221003968752672,633.235525807874,320.0,97.88610181496061
-0.09453366,-0.07513079473720145,464.37885528627123,566.0,17.954265850482116
-0.052379034,-0.08486839518045898,685.1607502196883,515.0,33.04092237275501
-0.07584918,0.04534814408035747,562.2374923156564,1197.0,53.02944926352077
-0.09235882,-0.09746999575408638,475.7694241326616,449.0,5.962009829100576
0.023711128,0.09499081300676843,1083.6776452422555,1457.0,25.62267362784794
0.1367169,0.03656521034722322,1675.5374686619948,1151.0,45.57232568740181
-0.0789134,-0.06806626108228912,546.1888800053856,603.0,9.421412934430247
-0.020223802,-0.04496332669730555,853.5715273162186,724.0,17.896619795057823
-0.09430637,0.045539077422382127,465.56925717878306,1198.0,61.137791554358664
-0.084251165,-0.16945186569738227,518.2326977776602,72.0,619.7676358023058
-0.043651514,-0.026251859178889114,730.8705283638446,822.0,11.086310418023766
0.34533635,0.28516042166332733,2768.1671966611048,2453.0,12.848234678398073
0.15325058,0.07570654546227802,1762.1314214744148,1356.0,29.95069479899814
-0.111663006,-0.16544226551486446,374.66510206388864,93.0,302.8657011439663
-0.102622256,-0.1536043983093357,422.0153996456339,155.0,172.26799977137674
-0.12943296,-0.17556173264217131,281.5962073899865,40.0,603.9905184749662
-0.018270751,-0.0951787956497905,863.8004924277277,461.0,87.37537796696914
0.00029888842,-0.041717459882886374,961.0576801301108,741.0,29.697392730109424
-0.062422104,0.025300143167768425,632.5608762858246,1092.0,42.07317982730544
0.048312396,-0.04782732682767542,1212.5250607321411,709.0,71.01904946856715
0.06698472,0.03503774361102596,1310.3200530527251,1143.0,14.63867480776248
-0.09993163,-0.13432013076484528,436.1073761565758,256.0,70.35444381116243
0.06381565,-0.05718306058688364,1293.722285630892,660.0,96.01852812589271
-0.05478327,-0.11503586322035488,672.5687362848385,357.0,88.3946040013553
0.117282614,-0.023578792390543907,1573.7517462835438,836.0,88.24781654109375
0.27124014,0.2215796187691164,2380.093526213474,2120.0,12.268562557239338
-0.03570835,-0.07436706136910282,772.4722961482935,570.0,35.52145546461289
-0.09331329,-0.12725559710993295,470.7704463825793,293.0,60.67250729780863
-0.06551908,-0.029306792651283636,616.3406847084794,806.0,23.5309324183028
-0.12221235,0.1562804157966835,319.41365142386655,1778.0,82.0352277039445
-0.07429286,0.0029609421508834913,570.3886196256683,975.0,41.49860311531607
-0.09424046,-0.09460599562371652,465.9144838733039,464.0,0.41260428303962926
-0.04114046,-0.06462946092584529,744.0219991902221,621.0,19.81030582773303
-0.06449674,-0.11961826342894666,621.6951128892604,333.0,86.69522909587398
-0.064904846,-0.03637132630619597,619.5576886559181,769.0,19.433330473872807
0.15102354,0.30444468920781775,1750.4674652400045,2554.0,31.461728064212824
-0.040471468,-0.0014305247156836322,747.525794546204,952.0,21.47838292581891
-0.09472518,-0.14883106475871927,463.3757975059324,180.0,157.4309986144069
-0.029268933,-0.06482039426786994,806.1982848609142,620.0,30.03198142917971
-0.023573346,-0.018614525497902813,836.0285228051971,862.0,3.0129323891882716
-0.0517559,-0.007922258344521989,688.4243658192809,918.0,25.008239017507535
-0.0983863,-0.12591906371576037,444.2009071513269,300.0,48.066969050442296
0.0632592,0.006397742307327327,1290.8078964699357,993.0,29.990724720033807
0.22348636,0.19255775078136844,2129.9864439518597,1968.0,8.231018493488804
0.1230472,0.22024308537494378,1603.9433757418574,2113.0,24.09165282811844
-0.08548773,-0.10758946288139323,511.75627308421315,396.0,29.231382091973018
0.38874677,0.9981055207833986,2995.5262317958877,6187.0,51.583542398644134
-0.030760892,-0.06749346105621515,798.3842579360376,606.0,31.746577217167914
0.18080948,0.09670921308499035,1906.4692703500655,1466.0,30.04565282060474
-0.11272523,-0.10835319624949186,369.1017896855527,392.0,5.84138018225696
-0.08667763,-0.14004813102558503,505.5242425116867,226.0,123.68329314676403
-0.023293093,-0.0600470607172535,837.4963313407911,645.0,29.844392455936607
0.0716499,0.06787827843926705,1334.7536118607063,1315.0,1.5021758068978186
-0.045246303,-0.0650113276098946,722.5179310161011,619.0,16.72341373442667
-0.11213342,-0.14978573146884255,372.2013377326289,175.0,112.68647870435935
-0.045618925,-0.01021345844881788,720.5663485520204,906.0,20.467290446796866
-0.04597199,-0.11789986335072473,718.717198559186,342.0,110.15122764888481
-0.076774,-0.05470092714056309,557.3938217029306,673.0,17.177738231362465
0.004658025,-0.0600470607172535,983.8883536782126,645.0,52.54083002762987
0.09418891,0.10014601324143418,1452.800108586063,1484.0,2.1024185588906295
-0.021648897,0.060240944758280755,846.10769262185,1275.0,33.63861234338432
-0.07530282,-0.07073932787063432,565.0990458323965,589.0,4.057886955450503
0.119357154,0.07303347867393281,1584.6170023954887,1342.0,18.078763218739844
-0.09163972,-0.0825771950761631,479.5356612354502,527.0,9.006515894601476
-0.08423813,-0.12324599692741516,518.3009860918244,314.0,65.0640083094982
-0.018109541,-0.08715959528475488,864.6448188995283,503.0,71.89757831004539
-0.0055307765,0.017280942802732808,930.5252188180665,1050.0,11.378550588755571
0.13930617,0.05222174439324514,1689.0985913295704,1233.0,36.99096442251179
