prediction,actual,denormalized prediction,denormalized actual,%error
-0.017216265,-0.050691326958045284,869.3232903248173,694.0,25.26272194882094
-0.056687076,-0.012886525237163085,662.5976863804544,892.0,25.717748163626187
0.11419093,0.26186655393631914,1557.5592602508023,2331.0,33.1806409158815
0.013650862,0.0991913465313109,1030.987703899746,1479.0,30.291568363776467
-0.008882426,0.016899076118683493,912.9711906220441,1048.0,12.88442837575915
-0.0047140243,0.011934809226042396,934.8029012497885,1022.0,8.532005748552981
0.13336691,0.2500286867307904,1657.992132592818,2269.0,26.928508920545703
-0.09487076,-0.04820919351172473,462.6133097009209,707.0,34.56671715687116
-0.07421786,-0.08276812841818774,570.7814140087412,526.0,8.513576807745475
-0.1264858,-0.077612928183522,297.031785748531,553.0,46.28719968380995
-0.11930494,-0.13031053058232747,334.64100895705076,277.0,20.809028504350454
-0.016461005,0.04382067734416021,873.2789104337304,1189.0,26.55349786091418
-0.034426462,0.10759241358039583,779.1860910217755,1523.0,48.83873335379018
0.03754889,0.09365427961259583,1156.1519452655502,1450.0,20.265383085134467
-0.07990747,0.027209476588015,540.9825008897129,1102.0,50.90902895737632
-0.07296878,0.07379721204203145,577.3233954837859,1346.0,57.108217274607284
-0.13100667,-0.11389026316820693,273.3540029798263,363.0,24.695866947706254
-0.076506585,-0.07646732813137405,558.7943955154931,559.0,0.036780766459198734
0.11577369,0.09900041318928623,1565.8488762619395,1478.0,5.943767000131224
-0.117326945,-0.1167542632985768,345.00061936902944,348.0,0.8618909859110815
-0.11744325,-0.11159906306391104,344.391487606684,375.0,8.162269971550936
0.02412153,0.049166810920850616,1085.827097974364,1217.0,10.778381431851763
-0.019611362,-0.015941458709557606,856.7791367427232,876.0,2.194162472291877
0.14547625,0.11408414720923418,1721.4139483364995,1557.0,10.559662706262012
0.062007442,0.13126814799145337,1284.2519061350138,1647.0,22.024778012446035
-0.03909058,-0.062147327479524735,754.758092833662,634.0,19.047017797107568
-0.10654599,-0.11350839648415761,401.46510459997205,365.0,9.990439616430699
0.089857064,-0.026824659204963085,1430.1123502851651,819.0,74.61689258671124
-0.03591034,0.49041376433983425,771.4143930962073,3528.0,78.13451266734106
-0.07534126,0.05126707768312185,564.8976928603465,1228.0,53.998559213326836
0.037544753,0.31456415633512463,1156.1302881144866,2607.0,55.652846639260204
-0.047451574,-0.05050039361602062,710.9679772444513,695.0,2.29755068265486
-0.016627822,-0.09307852888751926,872.4052199868391,472.0,84.83161440399134
-0.066287786,-0.08276812841818774,612.3146398367161,526.0,16.409627345383285
-0.027669461,-0.045536126723379526,814.5754074689162,721.0,12.978558594856612
-0.08445966,-0.08544119520653295,517.1407091013325,512.0,1.0040447463540048
-0.06485425,-0.04572706006540418,619.8226863367695,720.0,13.913515786559794
-0.11966329,-0.14997666481086722,332.76417293055954,174.0,91.24377754629859
-0.10833264,-0.09193292883537131,392.10765446477467,478.0,17.969109944607812
-0.06339292,-0.03274359280772747,627.4762845007273,788.0,20.371029885694508
0.05312869,0.008307075727573903,1237.7500615903393,1003.0,23.404791783682885
-0.13049537,-0.14214839778785626,276.03191946430536,214.9999999999999,28.38693928572349
-0.049040154,-0.01708705876170555,702.6479046451971,870.0,19.235873029287696
0.016733732,-0.027779325915086375,1047.1340221543758,814.0,28.640543262208322
-0.102747224,-0.06157452745345076,421.3608854207896,637.0,33.852294282450615
-0.15444642,-0.17231586582775213,150.5899544025317,57.000000000000114,164.1929024605814
-0.09206198,-0.07073932787063432,477.3240954038726,589.0,18.960255449257623
0.098409094,0.2511742867829383,1474.9030067425642,2275.0,35.16909860472246
-0.012415607,-0.05966519403320419,894.4663988611225,647.0,38.2482842134656
0.060450017,0.12764041449298488,1276.0950035847181,1628.0,21.61578602059471
0.114256,0.26301215398846706,1557.9000774713227,2337.0,33.33760900850138
0.0047427774,-0.05450999379853843,984.332237475754,674.0,46.0433586759279
0.061237246,0.044011610686184865,1280.2180568844888,1190.0,7.581349318024265
0.13637552,0.04420254402820952,1673.7494854877048,1191.0,40.53312220719603
-0.07490841,-0.033316392833801445,567.1647088030254,785.0,27.74971862381842
-0.083526015,-0.0839137284703357,522.0306206582211,520.0,0.3905039727348262
-0.14741343,-0.14157559776178227,187.4247491065346,218.0,14.025344446543766
-0.11543608,-0.14081186439368365,354.90390775481546,222.0,59.86662511478173
0.021810807,0.04668467747453007,1073.7248478287004,1204.0,10.820195363064752
0.2711003,0.15704414916478213,2379.361163310482,1782.0,33.52195080305735
-0.061370946,0.04095667721379034,638.0662411518556,1174.0,45.650234995583
-0.13147067,-0.11904546340287268,270.9238755210291,336.0,19.367894190169903
-0.09788347,-0.09346039557156857,446.83445574254597,470.0,4.928839203713623
-0.09022462,-0.11713612998262611,486.9471285483284,346.0,40.73616432032613
-0.08990808,-0.10319799601482611,488.605012728662,419.0,16.61217487557566
0.07219101,0.15322548232428898,1337.5876159204179,1762.0,24.086968449465502
0.24422863,0.2637758873565657,2238.622615875909,2341.0,4.373232982660867
-0.07617515,-0.10568012946114666,560.5302454396555,406.0,38.06163680779691
-0.026583744,-0.06940279447646172,820.2617753893761,596.0,37.627814662647
-0.10314107,-0.10014306254243159,419.29814909219635,435.0,3.6096208983456655
-0.050611917,0.028355076640162947,694.4159044602677,1108.0,37.32708443499389
0.24713384,0.35599669155447533,2253.8384229285257,2824.0,20.18985754502388
-0.08208069,-0.03637132630619597,529.6003997942789,769.0,31.13128741296763
-0.01033715,0.16544521621386707,905.3521756114737,1826.0,50.418829375056205
-0.10446385,-0.0699755945025357,412.37016304360134,593.0,30.460343500235865
0.30002272,0.21107828495776024,2530.84025288439,2065.0,22.558850018614525
-0.06067482,-0.05851959398105624,641.7121542450867,653.0,1.728613438730979
0.2801565,0.1765193500512972,2426.7922752343043,1884.0,28.81063032029216
-0.041975927,0.005634008939228697,739.6462986389906,989.0,25.212709945501455
-0.052961484,-0.10319799601482611,682.1102136712352,419.0,62.79480039886282
-0.091001146,0.00047880870456294325,482.8801497099603,962.0,49.80455824220787
-0.13606359,-0.13680226421116584,246.86875103919954,243.0,1.5920786169545422
-0.09101915,-0.11198092974796035,482.7858337926259,373.0,29.433199408210697
-0.13336678,-0.10988066298568912,260.99311572200213,384.0,32.03304278072861
0.23336293,0.34244042427072463,2181.7142566028983,2753.0,20.751389153545283
0.014057629,0.11484788057733282,1033.118118825413,1561.0,33.816904623612245
0.0061956565,-0.08677772860070555,991.94158968987,505.0,96.42407716631091
0.008155862,-0.011359058500965824,1002.2080280137767,900.0,11.3564475570863
0.29887256,0.22081588540101776,2524.8163650934357,2116.0,19.320244097043275
-0.034046795,-0.06653879434609186,781.1745686864518,611.0,27.851811568977386
-0.10001397,0.002388142124809519,435.676106186208,972.0,55.177355330637035
-0.12735888,-0.06787532774026446,292.45904414451525,604.0,51.57962845289482
-0.07890681,-0.06978466116051103,546.223375359512,594.0,8.04320280142895
-0.067230605,-0.07360332800100419,607.3766923285498,574.0,5.8147547610713906
-0.12819766,-0.12649186374183433,288.0660373833799,297.0,3.0080682210842014
-0.14077862,-0.16391479877866721,222.17413576164176,101.0,119.97439184320966
0.03640533,0.01556254272451089,1150.1626308725106,1041.0,10.486323811000057
-0.13076583,-0.14272119781393022,274.615424719069,212.0,29.535577697674047
-0.06696086,-0.10262519598875214,608.7894799938742,422.0,44.26290995115503
0.124531925,0.07570654546227802,1611.7195026523727,1356.0,18.858370402092383
-0.13677412,-0.10377079604090009,243.14738911429026,416.0,41.55110838598792
-0.09109369,0.030264410060409523,482.39545876696906,1118.0,56.85192676502959
-0.025035737,-0.01632332539360692,828.3693542658981,874.0,5.220897681247357
-0.090533115,-0.12190946353324254,485.33142703520144,321.0,51.19359097669827
-0.10104844,-0.1068257295132946,430.25815036230745,400.0,7.564537590576862
-0.09142455,-0.0048673248721274685,480.66261352862995,934.0,48.53719341235225
-0.088876106,-0.035607592938097336,494.0098962181369,773.0,36.09186336117246
-0.0927,-0.11885453006084802,473.98253357139816,337.0,40.647636074598864
-0.13079551,-0.13852066428938775,274.45996149413725,234.0,17.29058183510139
-0.076740205,-0.09269666220346995,557.5708250132443,473.99999999999994,17.630975741190795
0.06617692,0.0676873450972424,1306.0892603041502,1314.0,0.6020349844634528
-0.025254976,-0.09116919546727269,827.2211057741725,482.0,71.62263605273289
-0.011978844,-0.07513079473720145,896.753915931261,566.0,58.437087620364125
-0.11563652,-0.14711266468049736,353.8541017456945,188.9999999999999,87.22439245803952
0.03690096,-0.008876925054645277,1152.758464803364,913.0,26.260510931365168
-0.11876705,-0.04267212659300967,337.45815555863726,736.0,54.14970712518515
-0.017529737,-0.04687266011755213,867.6815026756796,714.0,21.52401998258817
0.023315206,-0.027588392573061716,1081.6040315607634,815.0,32.7121511117501
-0.065346666,0.002388142124809519,617.2436903530942,972.0,36.49756272087509
-0.11376396,-0.12248226355931652,363.6615133383939,318.0,14.35896645861443
-0.049011655,-0.06386572755774665,702.7971633890132,625.0,12.447546142242118
-0.044765245,-0.019187325523976784,725.0374381226659,859.0,15.595176004346229
-0.08398827,-0.1562774650976809,519.6095853006811,141.0000000000001,268.51743638346153
0.029932624,0.004488408887080752,1116.2622923383549,983.0,13.556693015092053
-0.09648928,-0.0753217280792261,454.13642762139847,565.0,19.6218712174516
-0.10408581,-0.11618146327250282,414.3501339354275,351.0,18.0484712066745
-0.094992004,-0.11789986335072473,461.97830642298067,342.0,35.08137614707037
0.028093105,-0.009640658422743907,1106.6279428446946,909.0,21.741247837700183
-0.09076146,-0.13985719768356036,484.1354840337689,227.0,113.27554362721095
-0.032727815,0.022627076379423218,788.0826340582578,1078.0,26.894004261757164
-0.07346772,-0.011359058500965824,574.7102553430285,900.0,36.14330496188572
-0.0853712,-0.0627201275055987,512.3665755033728,631.0,18.80085966666041
0.09839109,0.08124361238099309,1474.8087298471237,1385.0,6.484384826507125
-0.1075146,-0.01727799210373021,396.3921023173357,869.0,54.385258651629954
-0.08292974,-0.07360332800100419,525.1535818415821,574.0,8.509828947459567
-0.13018769,-0.16334199875259323,277.6433675910072,104.00000000000011,166.9647765298143
-0.14380491,-0.10338892935685076,206.32414489085454,418.0,50.64015672467595
-0.07174794,-0.11007159632771378,583.7174839812977,383.0,52.40665378101769
0.090534575,0.030073476718384864,1433.6607671767167,1117.0,28.349218189500153
-0.025052892,0.09308147958652185,828.2795063554048,1447.0,42.758845448831735
0.1931433,0.30234442244554655,1971.0667377103991,2543.0,22.49049399487223
0.088304296,0.004106542203031437,1421.9798364184999,981.0,44.95207302940875
-0.05184573,-0.03904439309454117,687.9538983565828,755.0,8.88027836336651
0.069373555,0.05680414460183692,1322.8314087330734,1257.0,5.2371844656382995
0.05606233,0.04993054428894925,1253.1147957006751,1221.0,2.6302043980896914
-0.08296487,-0.003721724819979523,524.9695936122766,940.0,44.15217089231099
-0.14638509,-0.15914146522805078,192.81062893372484,125.99999999999989,53.02430867755954
-0.13418177,-0.11637239661452747,256.72466684590245,350.0,26.650095186885014
-0.07007736,-0.042481193250985004,592.4670120328578,737.0,19.610988869354433
-0.06366546,-0.051455060326143914,626.0489026471184,690.0,9.268274978678487
-0.080692954,-0.055082793824612404,536.8685787130935,671.0,19.98977962547042
-0.07724165,-0.09479692896574117,554.9445344942735,463.00000000000006,19.85843077630096
-0.06755984,-0.1131265298001083,605.6523538630609,367.0,65.02788933598389
-0.0754025,-0.11274466311605899,564.5769719151372,369.0,53.00188940789625
-0.0956718,-0.10644386282924528,458.4179098100301,402.0,14.03430592289306
0.04887722,0.025491076509793084,1215.483290990791,1093.0,11.206156540785994
0.0012049491,-0.05775586061295761,965.8031094668721,657.0,47.00199535264416
-0.10197815,-0.08200439505008912,425.38884236534966,530.0,19.737954270688743
-0.008384942,-0.043244926619083635,915.5767263712456,733.0,24.908148208901178
-0.053192448,-0.04973666024792199,680.900554474129,699.0,2.589334123872823
-0.10276677,-0.12706466376790831,421.25853099333085,293.9999999999999,43.28521462358198
-0.0849312,-0.05699212724485898,514.6710524641077,661.0,22.137510973659957
-0.07941198,-0.0587105273230809,543.5775738936372,652.0,16.6292064580311
0.001586716,-0.0713121278967083,967.8025870375827,586.0,65.15402509173767
0.0178576,0.01861747619690541,1053.0202016820804,1057.0,0.3765182893017626
-0.089988776,-0.07245772794885624,488.18236659682583,580.0,15.830626448823132
-0.06275616,0.03656521034722322,630.8112906550418,1151.0,45.19450124630392
0.010587665,-0.05718306058688364,1014.9444278334536,660.0,53.77945876264448
-0.044268623,-0.029879592677357607,727.6384619653959,803.0,9.38499850991334
0.035649363,0.18988468399302325,1146.203313439159,1954.0,41.34066973187518
-0.007824398,0.013462275962239657,918.5125385519028,1030.0,10.824025383310405
0.23044214,0.3546601581603027,2166.4168157484346,2817.0,23.094894719615386
-0.11827694,-0.16696973225106174,340.0250937771258,85.0,300.02952209073624
-0.15704718,-0.14615799797037407,136.96865997470388,193.9999999999999,29.397597951183524
-0.12339104,-0.16105079864829736,313.24034880152146,116.0,170.03478344958748
-0.06873843,-0.029306792651283636,599.479558525335,806.0,25.622883557650738
-0.04337723,-0.06882999445038775,732.3070608515513,599.0,22.25493503364797
-0.1005198,-0.11369932982618228,433.026870793678,364.0,18.963426042219222
-0.07887838,-0.1005249292264809,546.372282906284,433.0,26.182975267040188
-0.14514261,-0.06902092779241241,199.3179979889618,598.0,66.66923110552479
0.28037184,0.1347049481478972,2427.9201640529354,1665.0,45.82103087405018
-0.048373196,-0.023196925706494592,706.1410470241692,838.0,15.734958589001288
0.15964861,0.14119668177673556,1795.6406923442983,1699.0,5.688092545279474
-0.122472666,-0.12000013011299597,318.05026547610316,331.0,3.9123065026878656
-0.0034721824,-0.06443852758382063,941.3069607606568,622.0,51.33552423804771
-0.11606358,-0.11770893000870009,351.6174058145044,343.0,2.512363211225779
-0.03789142,0.0073524090174506155,761.038608109245,998.0,23.743626441959414
0.034973692,0.07742494554049993,1142.6645349553783,1365.0,16.288312457481446
-0.012059507,-0.07016652784456034,896.3314502756837,592.0,51.40733957359521
-0.1178829,-0.1234369302694398,342.0888446749582,313.0,9.293560599028174
-0.088066645,-0.0132683919212124,498.2493908490309,890.0,44.016922376513385
-0.062223647,-0.07665826147339871,633.6002829602457,558.0,13.548437806495652
-0.00031356793,0.08200734574909171,957.8499829043453,1389.0,31.0403180054467
0.16251242,0.3048265558918671,1810.639693754917,2556.0,29.161201339791976
-0.1502556,-0.15742306514982884,172.53906727553476,135.0,27.80671650039612
-0.08241131,-0.08143159502401515,527.8688032565417,533.0,0.9627010775719144
-0.010409115,0.014416942672362945,904.9752631391807,1035.0,12.562776508291721
-0.11422509,-0.07360332800100419,361.246370286819,574.0,37.06509228452631
-0.12105694,-0.12515533034766171,325.46504964995506,304.0000000000001,7.060871595379916
-0.13943015,-0.15685026512375488,229.2366302781935,138.0,66.11350020158949
-0.08540236,-0.07646732813137405,512.2033859434671,559.0,8.371487308860987
0.1351805,0.04897587757882596,1667.4906858960258,1216.0,37.129168248028435
-0.12178115,-0.14272119781393022,321.672043528014,212.0,51.73209600378019
-0.09455671,-0.03274359280772747,464.25812154682876,788.0,41.083994727559805
0.29627687,0.15017054885189446,2511.2216055533977,1746.0,43.8271251748796
-0.14193168,-0.15971426525412474,216.1350294321029,123.0,75.71953612366089
0.049442835,-0.02033292557612473,1218.4456575701845,853.0,42.84239830834519
-0.12738629,-0.1320289306605494,292.3155216190888,267.9999999999999,9.072955828018266
-0.07437079,-0.048781993537798704,569.9804896383287,704.0,19.03686226728286
0.049227446,0.3281204236188753,1217.3175736420844,2678.0,54.543779923745916
-0.062315453,-0.046681726775527475,633.1194551847416,715.0,11.451824449686491
0.16675574,0.023199876405497193,1832.8637548916927,1081.0,69.55261377351458
-0.02237343,-0.030834259387480894,842.3129988030017,798.0,5.55300736879721
-0.087493174,0.07417907872608076,501.2529060154452,1348.0,62.81506631932899
0.065265745,0.07016947854356295,1301.3170387789871,1327.0,1.9354153143189805
0.060266417,0.013462275962239657,1275.1334065665505,1030.0,23.79935986083015
0.0565753,0.28573322168940135,1255.8014335784203,2456.0,48.86801980543891
-0.14560778,-0.12095479682311926,196.88170507094287,326.0,39.606838935293595
0.048990466,0.22902601910807804,1216.0764042657281,2159.0,43.674089658836124
-0.14045233,-0.13985719768356036,223.8830605790764,227.0,1.3731010664861611
-0.04803934,0.10988361368469172,707.8895985747661,1535.0,53.88341377363087
-0.061175525,-0.08964172873107543,639.0897464045499,490.0,30.426478858071416
-0.12338189,-0.10720759619734392,313.2882676871178,398.0,21.284354852482963
-0.015325108,0.014226009330338288,879.2280956867252,1034.0,14.968269275945342
-0.13561115,-0.14711266468049736,249.23839456259407,188.9999999999999,31.872166435235034
-0.07735208,0.03045534340243418,554.3661910061428,1119.0,50.45878543287374
-0.04927111,-0.0902145287571494,701.4382844699846,486.99999999999994,44.032501944555385
-0.021680906,-0.047445460143626106,845.9400448105766,711.0,18.9789092560586
-0.045441277,-0.05832866063903158,721.4967670770353,654.0,10.320606586702647
0.032518696,-0.00238519142580692,1129.8066648580134,947.0,19.303766088491383
0.0803808,0.09269961290247254,1380.4810669227577,1445.0,4.464978067629226
-0.034929454,0.06043187810030542,776.5517034598395,1276.0,39.141716029793145
-0.025287319,0.15055241553594378,827.0517117331514,1748.0,52.68582884821789
-0.0019312056,-0.03999905980466446,949.3777188220682,750.0,26.58369584294243
-0.120364726,-0.12591906371576037,329.09045673799005,300.0,9.69681891266335
-0.01238773,0.0006697420465876008,894.6124041545424,963.0,7.101515664118126
-0.10508936,-0.1234369302694398,409.0941189708308,313.0,30.70099647630376
-0.077139646,-0.06462946092584529,555.4787832424012,621.0,10.55092057288226
-0.060369853,-0.007349458318448017,643.3093984024424,921.0,30.15098822991939
-0.022531169,-0.012886525237163085,841.4868565337156,892.0,5.662908460345787
-0.09328199,-0.12248226355931652,470.9343773584674,318.0,48.09257149637339
0.3214642,0.34358602432287255,2643.1385514985477,2759.0,4.199400090665179
-0.1477211,-0.15341346496731104,185.8133790236203,156.0,19.111140399756614
-0.09341574,-0.032170792781653496,470.233895342717,791.0,40.551972775889126
-0.0070272293,0.00047880870456294325,922.6876519357501,962.0,4.086522667801448
0.049989074,0.07990707898682048,1221.30654771473,1378.0,11.371077814605954
-0.11421406,-0.14119373107773295,361.3041226896552,220.0000000000001,64.2291466771159
-0.14284536,-0.09766092909611104,211.34969655062025,448.0,52.82372844852227
-0.09160511,-0.01555959202550829,479.7169179321891,878.0,45.36253782093518
0.19183858,0.12420361433654104,1964.233379754289,1610.0,22.002073276663914
-0.025886398,-0.06787532774026446,823.9140783177183,604.0,36.40961561551628
-0.11524901,-0.14673079799644803,355.88366946455085,191.0,86.32652851547165
-0.028175453,0.02167240966929993,811.9253135947224,1073.0,24.331284846717388
-0.11805205,-0.13011959724030284,341.2029306198315,277.9999999999999,22.734867129435834
-0.11895952,-0.1280193304780316,336.45014199778484,288.9999999999999,16.418734255288918
-0.070951335,-0.06252919416357405,587.8896268234789,632.0,6.9794894266647285
-0.043265242,-0.06615692766204254,732.893598937382,613.0,19.558499010992165
-0.094814666,-0.029497725993308292,462.90710553940255,805.0,42.49601173423571
0.07361628,0.049166810920850616,1345.052387140238,1217.0,10.521971005771396
-0.111649565,-0.12878306384613022,374.73549756031855,285.0,31.486139494848615
0.009697592,0.016708142776658837,1010.2827309447654,1047.0,3.506902488561091
-0.12599699,-0.10606199614519597,299.59185611370935,404.0,25.84359997185412
-0.067939684,-0.11522679656237954,603.662939672933,356.0,69.56824148116097
-0.011991568,0.06730547841319309,896.6872762921101,1312.0,31.654933209442827
-0.1507418,0.028546009982187603,169.99265457318927,1109.0,84.67153700872954
-0.07161816,-0.10262519598875214,584.3971673276483,422.0,38.482741072902435
-0.03067054,-0.006394791608324729,798.8574666867758,926.0,13.730295174214282
-0.15499131,-0.161241731990322,147.73612722076552,115.00000000000011,28.466197583274244
0.009503307,0.20630495140714378,1009.2651765308767,2040.0,50.52621683672173
-0.10820862,-0.11847266337679871,392.7572129091053,339.0,15.85758492893962
-0.08357132,-0.018041725471828838,521.7933285219735,865.0,39.677071847170694
-0.10961807,-0.09422412893966721,385.37532419173374,465.99999999999994,17.30143257688116
-0.09174448,-0.10147959593660419,478.98697438661367,428.0,11.91284448285366
0.08059542,0.061004678126379386,1381.6051315957957,1279.0,8.022293322579802
0.032623578,-0.05412812711448912,1130.3559760571509,676.0,67.21242249366138
-0.12690549,-0.1274465304519576,294.83368247031717,292.0,0.9704392021634148
-0.13126877,-0.1077803962234179,271.9812907994427,395.0,31.14397701279931
0.0020697953,0.008688942411623218,970.3326806619942,1005.0,3.4494845112443553
-0.05980806,-0.04859106019577405,646.2517467503125,705.0,8.333085567331565
-0.0192881,-0.03274359280772747,858.4721991603249,788.0,8.94317248227473
-0.06103234,-0.1221003968752672,639.8396691597552,320.0,99.9498966124235
-0.09354544,-0.07513079473720145,469.5546022153045,566.0,17.039822930158216
-0.08707214,-0.08486839518045898,503.4580332345445,515.0,2.241158595234083
-0.121055424,0.04534814408035747,325.4729710943981,1197.0,72.80927559779464
-0.11791623,-0.09746999575408638,341.9142997439542,449.0,23.849821883306415
0.005371381,0.09499081300676843,987.6245049008752,1457.0,32.21520213446292
0.099082,0.03656521034722322,1478.4273081037422,1151.0,28.447203136728255
-0.10185326,-0.06806626108228912,426.04296637125583,603.0,29.34610839614331
-0.043807954,-0.04496332669730555,730.0511856595546,724.0,0.8357991242478676
-0.08794505,0.045539077422382127,498.8862281559801,1198.0,58.356742224041724
-0.14627331,-0.16945186569738227,193.39603538463496,72.0,168.60560470088188
-0.086963266,-0.026251859178889114,504.02826016876315,822.0,38.682693410126134
0.30506277,0.28516042166332733,2557.2371592574345,2453.0,4.249374613022199
0.08896615,0.07570654546227802,1425.4462683111603,1356.0,5.121406217637193
-0.14929569,-0.16544226551486446,177.56657002999088,93.0,90.931795731173
-0.12715082,-0.1536043983093357,293.548769551002,155.0,89.38630293613032
-0.16098014,-0.17556173264217131,116.37009484640134,40.0,190.92523711600336
-0.045406435,-0.0951787956497905,721.6792529634292,461.0,56.54647569705623
-0.029650535,-0.041717459882886374,804.1996712593212,741.0,8.528970480340249
-0.08000138,0.025300143167768425,540.4906689401548,1092.0,50.50451749632282
-0.017739896,-0.04782732682767542,866.5808121170327,709.0,22.225784501697134
0.02684119,0.03503774361102596,1100.0711232945293,1143.0,3.7558072358242045
-0.124428235,-0.13432013076484528,307.808110964487,256.0,20.23754334550274
0.03133166,-0.05718306058688364,1123.589638203656,660.0,70.24085427328122
-0.07781242,-0.11503586322035488,551.9551842753117,357.0,54.60929531521336
0.034408912,-0.023578792390543907,1139.7065388280912,836.0,36.32853335264249
0.19354975,0.2215796187691164,1973.1955381052098,2120.0,6.924738768622178
-0.0613815,-0.07436706136910282,638.0109666392764,570.0,11.931748533206383
-0.12897927,-0.12725559710993295,283.9724065915408,293.0,3.081089900498024
-0.08734245,-0.029306792651283636,502.04231892718434,806.0,37.71187110084562
-0.1593103,0.1562804157966835,125.11575973047445,1778.0,92.96311812539513
-0.07975619,0.0029609421508834913,541.7748014215938,975.0,44.43335370034936
-0.11096421,-0.09460599562371652,378.32500450605005,464.0,18.46443868404094
-0.07650484,-0.06462946092584529,558.8035266386443,621.0,10.015535162859218
-0.075181484,-0.11961826342894666,565.7345173730625,333.0,69.89024545737614
-0.084571004,-0.03637132630619597,516.5575659202633,769.0,32.8273646397577
0.1313805,0.30444468920781775,1647.5884274408363,2554.0,35.4898814627707
-0.05317078,-0.0014305247156836322,681.0140301413232,952.0,28.464912800281173
-0.15415476,-0.14883106475871927,152.11750545754603,180.0,15.490274745807762
-0.027380776,-0.06482039426786994,816.0873790328276,620.0,31.626996618198
-0.046900373,-0.018614525497902813,713.8548559702731,862.0,17.186211604376673
-0.051588148,-0.007922258344521989,689.3029632693185,918.0,24.91253123427903
-0.13856536,-0.12591906371576037,233.76590149250706,300.0,22.07803283583098
0.016829312,0.006397742307327327,1047.6346145190937,993.0,5.5019752788614
0.12728995,0.19255775078136844,1626.1644712147036,1968.0,17.36969150331791
0.14222498,0.22024308537494378,1704.385652360281,2113.0,19.33811394414193
-0.1069325,-0.10758946288139323,399.4408048367799,396.0,0.8688901102979483
0.34634054,0.9981055207833986,2773.426567508569,6187.0,55.17332200568015
-0.045181774,-0.06749346105621515,722.8558996383737,606.0,19.283151755507205
0.11626447,0.09670921308499035,1568.419287428977,1466.0,6.986308828716028
-0.14233834,-0.10835319624949186,214.00521446805328,392.0,45.40683304386396
-0.12535624,-0.14004813102558503,302.9477389812114,226.0,34.047672115580255
-0.05160739,-0.0600470607172535,689.2021892285591,645.0,6.853052593575049
0.035091717,0.06787827843926705,1143.2826807751933,1315.0,13.05835127184842
-0.08203141,-0.0650113276098946,529.8585296218199,619.0,14.400883744455587
-0.15355156,-0.14978573146884255,155.27671798025494,175.0,11.270446868425747
-0.05399564,-0.01021345844881788,676.6938967668746,906.0,25.30972441866727
-0.09091577,-0.11789986335072473,483.327301591108,342.0,41.323772395060814
-0.09535914,-0.05470092714056309,460.05546358368963,673.0,31.64109010643542
-0.022211729,-0.0600470607172535,843.1599007197938,645.0,30.722465227875002
0.0260269,0.10014601324143418,1095.8063424764478,1484.0,26.158602258999476
-0.043828983,0.060240944758280755,729.9410463642811,1275.0,42.74972185378188
-0.08981896,-0.07073932787063432,489.07175360050144,589.0,16.96574641757191
0.07407723,0.07303347867393281,1347.4665936663614,1342.0,0.4073467709658275
-0.116739005,-0.0825771950761631,348.0799150532192,527.0,33.95068025555613
-0.12905416,-0.12324599692741516,283.5801585149811,314.0,9.687847606693909
-0.01671345,-0.08715959528475488,871.9567511167753,503.0,73.35124276675454
-0.021481013,0.017280942802732808,846.9869729550293,1050.0,19.334574004282924
